C29,-20071.91182675256,-19356.49682754239,-1179.749639117303
C29,-17510.274910350076,-18325.68973427927,-11687.777061086426
C29,-11215.221677063208,-16555.39165989283,-19473.18359752538
C29,-2394.4456912760606,-16029.503138010883,-22723.032643473456
C29,6565.587561722466,-17553.53508027418,-20680.23598314299
C29,13261.226874210683,-20296.033634091924,-13819.505300360883
C29,16439.91645399927,-22234.759813468034,-3738.1226867649107
C29,16555.245476497494,-21269.40668519159,7214.612089524653
C29,15415.473902120222,-16403.022745527953,16484.889722923566
C29,15118.308226740728,-8354.191072484316,21910.991946900955
C29,16849.1208053624,733.4623654976301,22228.131019987937
C29,20192.673043749513,8332.681220180777,17363.090232227132
C29,23330.48466941926,12770.66657890103,8450.686035891684
C29,24018.715886427068,14005.36638345981,-2431.2644326441737
C29,20821.066445923443,13529.676267695457,-12746.79550317306
C29,13933.017517557206,13461.221539927556,-20093.052627732057
C30,-26977.272117786855,6665.192651978951,2400.1821249445443
C30,-24354.543659006074,4773.458892935938,12725.458127217882
C30,-19359.13248167178,19.509879119439052,20079.906508077882
C30,-14338.739084685394,-7429.42791312749,22748.190020663267
C30,-11130.282400304763,-15823.1028574716,20110.727566885384
C30,-10117.305621537975,-22656.111493309112,12785.92215906869
C30,-10093.613860275338,-25912.397960911054,2482.980876548901
C30,-9000.287632726822,-25062.92123890527,-8398.108162110215
C30,-5134.355919949132,-21286.748563913123,-17325.163161748806
C30,1823.8856230215738,-16801.879037878538,-22221.082398231007
C30,10519.361292866279,-13666.87622909004,-21944.90829667356
C30,18527.819789611305,-12694.660890037274,-16557.40886710514
C30,23542.0099421018,-13058.717117292617,-7310.124462441925
C30,24510.488476914838,-12802.625490587377,3642.4779308027464
C30,22121.75956980431,-9979.181070290388,13744.608169719828
C30,18374.291964766406,-3802.9019104306317,20638.063578372443
C30,15465.57919261907,4811.270948033957,22715.383625307626
C30,14601.522822108855,13619.345791717433,19495.02859198534
C30,15367.90713794332,20134.335565740374,11731.199216546787
C30,15999.089810817884,22847.998747207257,1235.0833672010938
C30,14394.787785344906,21938.58337858195,-9548.676276311404
C30,9334.794594286892,19091.72581602862,-18110.700785252277
C30,1236.8329298968363,16536.19032042466,-22458.70382090853
C30,-7951.86981570913,15814.167282445578,-21578.961049610152
C32,-12442.417350332807,-11360.428851863118,-22223.47159452071
C32,-11284.291530730676,-19403.108519860423,-16549.678780455808
C32,-11685.251910221808,-24335.085024386684,-7011.307575402774
C32,-11602.00736279962,-25026.690684403293,4164.1227905410915
C32,-8960.69426694278,-22181.511844961864,14368.505375865134
C32,-2878.101333441604,-17902.21772318725,21224.531868995142
C32,5750.335060398894,-14530.932169533029,23139.156507311658
C32,14614.17829720446,-13391.096375176749,19670.429832413687
C32,21110.43098270696,-14104.347933994044,11626.587687695366
C32,23629.371319976803,-14843.801885978055,878.050180635271
C32,22323.169033349797,-13385.020069206068,-10074.584244277821
C32,18950.48092131184,-8390.357027724825,-18679.69846172819
C32,15881.23755146285,-234.80162186365715,-22928.838376976946
C32,14795.82148485453,9076.849097903203,-21827.355807575528
C32,15779.033464685526,16865.707032093324,-15629.771590778128
C32,17298.32208533783,21101.38337999929,-5782.429016869964
C32,17078.628127473698,21385.32772816448,5415.028080528009
C32,13399.866906201907,19069.673877715868,15349.75402880613
C32,6113.117346474048,16452.985122763483,21707.851240721677
C32,-3175.0567131453804,15492.182538893296,23012.509060586373
C32,-11850.524912192099,16726.425971277455,18963.56418908092
C32,-17573.524106722296,18988.82108096949,10503.91223129003
C32,-19415.172568514623,20057.433647344715,-399.3583975633797
C32,-18248.227246753006,17896.164996341377,-11209.332283767428
C33,10993.777896067102,-24753.831293124094,6675.633781033502
C33,10711.723903640022,-19947.48042697778,16303.740224696414
C33,12026.230730285093,-12017.847468449414,22130.233763944052
C33,15741.503760937758,-3393.002833701741,22800.216900904943
C33,20926.619072547783,3417.6176774362343,18160.94009766665
C33,25362.9360217123,7061.764345481163,9294.33669483699
C33,26705.761784964932,7952.350772490798,-1735.4989610802756
C33,23739.502716717096,7926.766636770001,-12361.224651256282
C33,17054.744618851608,9145.737873854157,-20108.084791911537
C33,8782.804556357845,12826.356822751253,-23169.52455259873
C33,1526.3200841076132,18493.583599167727,-20829.02923859751
C33,-2945.2894889684535,24157.74845995143,-13629.52522660824
C33,-4539.904977564321,27328.969078960716,-3249.2216689747524
C33,-4776.614651757839,26327.580175818668,7889.533358778755
C33,-5849.246648576155,21186.249331002236,17187.729641229795
C33,-9329.934766405984,13657.028858827487,22478.486255638254
C33,-15217.244770627736,6319.547489884287,22531.99053278766
C33,-21844.72937913673,1269.8050820361823,17339.000768005568
C33,-26700.80831539864,-910.0564706882574,8110.128256372092
C33,-27722.86445568424,-1355.627464506019,-3006.3426252904874
C33,-24375.64868688518,-2195.4153737926968,-13422.830192404339
C33,-17938.18886058449,-5290.82599517047,-20713.07574187954
C33,-10844.686104743249,-11121.037855153281,-23176.646709464032
C33,-5430.194728516117,-18416.588329882063,-20236.266266383103
C34,26825.05400027416,-7686.870636592637,-923.3242659621711
C34,24744.265543150188,-6030.920665505256,-11449.358565607452
C34,20109.321033507396,-1545.502964306174,-19311.743769172175
C34,15226.337985602395,5760.052010020719,-22681.496983521312
C34,12003.558148740243,14264.345740713596,-20772.695326347894
C34,10964.092753252879,21486.08576222488,-14025.925488182527
C34,11024.303330661669,25309.04021918008,-4009.529598969293
C34,10156.082204142682,25030.455461584388,6942.115198353396
C34,6576.6072277254125,21672.79006009927,16272.81187078658
C34,-178.92481362839044,17391.02137688041,21804.027780561395
C34,-8886.532841109567,14295.778487019332,22246.07641117537
C34,-17170.7289679414,13328.310702529652,17498.91790760257
C34,-22665.302440445223,13792.668308239381,8672.847517390825
C34,-24178.29857002764,13792.786887188417,-2173.422382828976
C34,-22241.51412569339,11333.947410384286,-12514.047379532221
C34,-18756.19651292467,5492.2728996930555,-19943.368915283998
C34,-15930.167753456924,-2978.417046473631,-22733.008654906072
C34,-15077.877597722,-11930.867349624312,-20231.745687047238
C34,-15925.281082229394,-18853.514775582975,-13018.039863724372
C34,-16791.591824646566,-22101.855997586517,-2769.3684109306973
C34,-15551.754486032332,-21678.711347393513,8125.226036749802
C34,-10862.204778553869,-19146.82368034796,17122.609009000687
C34,-2985.6003404223293,-16721.890811426667,22122.18740110046
C34,6236.438144985697,-16037.512168434512,21958.643408756045
C35,5371.3776900661405,15293.052188494927,-22733.348284595457
C35,-2862.278616690947,18941.173786448442,-20295.785397517266
C35,-8511.503276844565,23094.71027931415,-13129.793871514037
C35,-10950.598833693846,25481.85535398084,-2900.98594296736
C35,-11210.494994905393,24240.564965678364,8004.986272527551
C35,-11308.516700158832,18950.72623603013,17040.18292600078
C35,-13053.877115643178,10916.417572410357,22094.01541543109
C35,-16979.689886829852,2541.3071290776393,21989.355543363377
C35,-21983.4062601619,-3868.235498306705,16755.959800825636
C35,-25871.045295734868,-7230.577354172013,7618.858052527612
C35,-26511.457056662355,-8147.545114737255,-3291.5421305121226
C35,-22980.586436224745,-8458.104093682989,-13436.796692780707
C35,-16083.937347740422,-10135.318213556759,-20458.631445176474
C35,-7979.0698211064255,-14122.788052885118,-22723.323792483487
C35,-1098.2515413643625,-19736.139653619313,-19699.764192519277
C35,3058.473653795584,-24954.07949992688,-12085.973702787149
C35,4619.887252142134,-27450.5477404351,-1652.5055268906406
C35,5158.735550233604,-25820.648085122208,9166.578838064415
C35,6725.750142574868,-20341.590741411914,17843.42281781274
C35,10627.424311421672,-12854.757341169521,22351.461510030756
C35,16614.41448134738,-5829.802430531122,21641.44919160279
C35,22924.116176127984,-1114.761311138969,15884.488267135208
C35,27156.45597074701,957.6469545965781,6427.297772000187
C35,27512.69562571575,1634.5958180727678,-4525.749439306698
C36,-7497.1815608919205,15120.232839211334,22235.508949661762
C36,-14817.573654508076,9568.99911486326,21640.29357995531
C36,-21992.74384961352,6286.07506656641,16008.324543943727
C36,-26627.331453121045,5107.937497445218,6650.349584509752
C36,-27221.417872897982,4466.096095329388,-4255.896652910602
C36,-23925.87205462148,2338.258244337218,-14170.465482170343
C36,-18439.05728040164,-2547.6886328526653,-20781.91110578291
C36,-13099.610750065409,-9908.285350093573,-22546.814323348113
C36,-9661.105803981578,-17937.30045590739,-19051.502072127918
C36,-8405.536670208689,-24166.760519368716,-11110.39474475725
C36,-8070.340332197511,-26700.020853773003,-576.5968338727814
C36,-6625.008470492191,-25158.11871499499,10091.932631107064
C36,-2474.0048865311333,-20833.138310253024,18408.133193719797
C36,4567.602162736976,-15969.447999964848,22436.372632152033
C36,13055.059627839648,-12562.545839553908,21241.23124404046
C36,20572.30725536854,-11320.621988157145,15102.282915440956
C36,24919.494795186536,-11342.109807610928,5448.123601638399
C36,25199.99740652495,-10677.765756759174,-5474.452320591211
C36,22229.925394458583,-7473.043618566617,-15121.398577820231
C36,18052.851386692415,-1074.7461072437493,-21243.34279301905
C36,14820.670635279663,7497.562637724869,-22410.849050300396
C36,13642.009912031077,15975.922956972323,-18349.641630161008
C36,14017.39909620446,21943.856887288664,-10006.358158712446
C36,14164.52130747578,24027.187055462087,671.9491604405679
C37,-21496.296972162883,-17450.534970098975,3600.908293661099
C37,-20450.818006172023,-17558.439673829685,-7280.488845369228
C37,-15609.39634169812,-16263.044940602986,-16467.294295125484
C37,-7601.502103525128,-15654.263879636206,-21820.03403912939
C37,1507.2810826981497,-16980.237726465675,-22089.675028201866
C37,9209.792847285871,-19930.205168910466,-17209.783943366518
C37,13782.738096397756,-22779.145291623066,-8315.144291900859
C37,15091.843431208503,-23320.295958680108,2520.227424864897
C37,14548.140724341052,-20085.6610962551,12767.333014385238
C37,14242.724088741099,-13195.051031285167,20035.211135418765
C37,15731.572616105926,-4372.420265428402,22630.810744436825
C37,19130.191700904325,3881.93068742185,19952.65288133589
C37,23007.283340791913,9520.940620734285,12627.795473969974
C37,25134.202976038552,11927.706658739691,2363.352126221739
C37,23687.772242939227,12123.895348925946,-8451.154017227902
C37,18261.76863023411,12105.448937442734,-17298.531821428034
C37,10144.25495818322,13667.091960149404,-22118.070771054085
C37,1709.314542617077,17349.772772330758,-21784.651089811818
C37,-4755.9919186421,22079.46344281664,-16372.334847569578
C37,-8166.787056992776,25696.28947108807,-7140.3323400672125
C37,-9104.255793677561,26094.96430709529,3758.27803820718
C37,-9382.522783505952,22365.265477412664,13779.663454381143
C37,-10956.228578067674,15316.780945600856,20585.81389776946
C37,-14763.687710178741,7102.916449831637,22591.722729016103
C38,-6483.45758579684,30940.187472093083,-27760.946854690097
C38,-6305.032528458275,25790.308934415167,-32643.407722545093
C38,-8732.346281710454,21233.654864414944,-35275.43050779923
C38,-13115.7958908532,18499.332056626223,-35477.60470476293
C38,-18277.36236044254,18324.675407917788,-33238.89142698436
C38,-22829.133757938598,20756.869744026088,-28716.606268504966
C38,-25547.76655907104,25141.401918761818,-22224.58184706669
C38,-25703.547733680596,30299.6748022077,-14210.610608667577
C38,-23255.639798954664,34847.06260894645,-5224.9916039056125
C38,-18861.687079596715,37565.275520555,4117.465744673923
C38,-13700.061040219065,37728.95335790827,13179.30882416019
C38,-9153.082988404281,35299.28871511259,21343.383860694445
C38,-6436.334283049448,30933.40538465542,28054.10638888868
C38,-6273.134297058692,25807.45348635825,32854.49870319639
C38,-8700.980625354214,21300.895834632713,35416.72873758141
C38,-13061.588385417386,18626.292361729706,35564.26521627251
C38,-18177.373856937444,18503.451341729084,33284.2182456323
C38,-22667.57113449297,20965.247110257253,28728.960499701436
C38,-25319.67560408819,25347.611908910425,22206.726269506922
C38,-25416.616429461697,30467.15750989899,14161.55258841214
C38,-22931.29896219453,34939.45405282062,5143.648606537871
C38,-18535.321024305827,37552.687833038915,-4227.998556560052
C38,-13418.620244089332,37595.79669705189,-13308.30793719769
C38,-8968.172355459203,35051.86434297078,-21471.08321916231
C39,-16415.63453570758,20549.693073975694,32959.18459903202
C39,-20703.04381357253,22438.83107946971,29028.10221740859
C39,-23463.31732212804,26217.87876145117,23102.95897906817
C39,-23951.758266931658,30860.411426248927,15586.66615354072
C39,-22039.519170987736,35104.189641453755,6994.505974814185
C39,-18249.922203930026,37793.08393935453,-2081.245295790354
C39,-13617.398417345941,38191.47615353573,-11012.886577341644
C39,-9406.749189894652,36184.99874879751,-19181.935400624818
C39,-6769.182673371102,32312.2766375808,-26023.317927157106
C39,-6429.26135087646,27618.79821476968,-31065.56514991262
C39,-8488.343671684645,23373.0654440081,-33963.8488979076
C39,-12397.785031115725,20722.883781121705,-34523.40323326848
C39,-17108.35288104099,20385.53773127789,-32711.80448165866
C39,-21354.27240083286,22455.545139124835,-28659.579871462967
C39,-23994.30476750436,26380.986589925134,-22649.547933091144
C39,-24317.79155804315,31113.46706838043,-15096.074856711262
C39,-22234.02703887901,35390.263050723624,-6516.01342322597
C39,-18295.25192882936,38072.48423785586,2506.5257293653253
C39,-13548.132399007123,38448.97259362755,11359.21620197726
C39,-9253.919560668784,36425.42627603112,19441.951623185778
C39,-6551.871487467882,32548.93137347057,26206.288492950272
C39,-6155.245324313125,27861.58783736825,31191.620740150513
C39,-8160.567216483827,23621.953065938007,34055.97135596629
C39,-12021.200997734588,20968.038611723317,34599.503319159834
C40,-24093.71922128501,34058.88342544155,-7175.723189215414
C40,-20329.747287705166,37088.77013363256,1868.5885618843922
C40,-15562.29313660387,37857.694692118625,10786.301199278303
C40,-11055.60045573783,36165.41044426834,18973.194004700865
C40,-8004.934588618045,32468.640597612346,25872.985350381525
C40,-7217.530826708501,27759.642139576525,31014.178230837173
C40,-8896.13700455761,23301.499177071266,34041.98024285449
C40,-12583.365593586157,20289.90850063273,34743.233253900515
C40,-17282.880050121537,19531.425625168766,33062.508311860925
C40,-21726.311260128266,21224.792042075125,29107.884872579336
C40,-24715.1319756782,24905.335600028226,23145.489838260477
C40,-25445.403764981762,29569.00941902343,15582.629514037704
C40,-23726.756771788707,33943.77907335326,6940.269506314666
C40,-20034.962450442345,36835.18523029984,-2183.3815378866652
C40,-15382.805634184453,37451.719166037255,-11155.504026029937
C40,-11044.148765411455,35620.6058523569,-19354.131816320318
C40,-8206.847953258159,31834.669572350434,-26212.736314162918
C40,-7649.794902663762,27117.721874596737,-31260.320783914376
C40,-9532.270252051281,22745.997114020272,-34153.92945651144
C40,-13352.284314876819,19902.347587752556,-34701.30167956122
C40,-18083.909823236783,19357.42845425556,-32872.380623647696
C40,-22455.02412527187,21263.62131066528,-28799.360762956305
C40,-25289.647842195984,25115.994864927365,-22765.817058196455
C40,-25822.833239340416,29889.283722145552,-15186.128633289862
C41,-385.4928900505798,-25901.968050214782,-10286.870899383042
C41,221.0010046948772,-27885.45547380878,642.3046763235631
C41,910.0018832046576,-25457.553393561877,11422.688009327432
C41,3664.8352388341723,-19625.088289485735,19544.8651523877
C41,9227.298470827967,-12700.365155949898,23127.983558986325
C41,16594.619586772315,-7101.514115891897,21347.38371465793
C41,23459.81113375646,-4126.601525684845,14617.452752082418
C41,27361.372793977294,-3346.68618986505,4495.673167447251
C41,26937.60030596269,-2933.7490495117845,-6670.516698668978
C41,22622.820738548347,-748.4277801290043,-16280.821564995562
C41,16410.3172444092,4392.883602856784,-22086.64081973621
C41,10800.585571099271,11957.669720997998,-22722.968623952333
C41,7496.07030578933,19866.310796177244,-18036.747583617554
C41,6547.958182182895,25511.27757741737,-9126.658209506299
C41,6417.187968999491,27080.393065785895,1918.4280340015505
C41,4910.763510535455,24469.30497316544,12517.0288351497
C41,476.3473619967569,19294.574952176034,20203.447761244515
C41,-6850.196450878067,14010.2083217034,23198.808106997643
C41,-15352.338691512628,10609.595300331233,20814.52185338485
C41,-22441.99144686715,9604.890947241336,13604.25561133909
C41,-25942.56621413864,9819.668430527083,3236.789931111373
C41,-25171.924044627616,9100.758832207273,-7882.51373155066
C41,-21252.708148139744,5571.293862669516,-17162.93669395698
C41,-16480.042342367815,-1245.5896576161012,-22431.898324105943
C42,16629.055775401852,-8630.840559008455,20714.195720364776
C42,15576.461827646763,457.46561957918084,23195.7939621594
C42,16741.46507598474,9438.619336592854,20293.28603921437
C42,19208.393747094586,15846.337283764578,12682.720358850866
C42,20847.569532864592,18466.073031689157,2128.353236317889
C42,19493.14697543848,17874.263646451996,-8920.05837116794
C42,14167.62312015542,16034.441524379541,-17889.619829493673
C42,5696.043031279201,15164.485705501816,-22682.50786972706
C42,-3629.3614243112106,16481.629428850767,-22171.35856737082
C42,-11165.984766069696,19505.3721199108,-16470.828091472802
C42,-15225.071513110599,22302.230951700196,-6914.82302168346
C42,-15862.392148949213,22543.989577482145,4258.80830199215
C42,-14732.271257335666,18804.285477459012,14439.294102022319
C42,-14093.218201879312,11388.282176920246,21257.63057878958
C42,-15512.020998458975,2248.6633373460472,23135.665749194184
C42,-18966.742541149208,-5962.56589085254,19644.10486483984
C42,-22825.154694320383,-11199.36238082605,11595.06461392473
C42,-24706.562144331907,-12995.939297775196,854.4289163736647
C42,-22769.56243178727,-12600.291540350505,-10084.086622108372
C42,-16741.654833144607,-12198.88835164295,-18672.061604519928
C42,-8136.505721519517,-13646.009152332135,-22899.849271935145
C42,467.9658176792804,-17381.603554899637,-21772.031030192316
C42,6712.61373556422,-22128.376907628306,-15548.02835560283
C42,9614.619602236211,-25540.986383547744,-5684.7237404375
C43,17548.132340307937,-16299.843657657322,14330.931842934562
C43,21379.099001065868,-17398.469548990375,4433.683698013385
C43,21494.16379514357,-16598.490656913367,-6495.959202003543
C43,19295.00218600324,-12417.645222891559,-15914.271935828292
C43,16959.080232823955,-4908.5083336648195,-21630.424935688854
C43,16222.656002719912,4260.177369102728,-22313.488300498793
C43,17425.761862010404,12578.375227648978,-17801.258013463386
C43,19331.043701687082,17918.40639078519,-9140.679746838263
C43,19815.497865896734,19559.899791655043,1651.7958106183455
C43,17065.684306365154,18470.808030511325,12058.452926042235
C43,10631.763019389029,16695.238466635878,19649.670075563376
C43,1767.1607900139522,16180.511225939037,22654.209593861855
C43,-7134.705702642455,17679.897036442948,20373.649751804667
C43,-13707.57991601915,20324.950411746453,13343.385626669979
C43,-16760.609353412445,22097.003903954905,3204.621798605671
C43,-16797.93991487694,20941.82436090654,-7680.352666400331
C43,-15638.970086930529,15926.477786019024,-16778.447142605288
C43,-15350.092977328277,7816.295770467465,-21973.292894774997
C43,-17064.913728490545,-1238.9188884963003,-22054.988532457817
C43,-20326.941021675364,-8745.585416717779,-17001.120827539897
C43,-23309.150130509468,-13084.056369169459,-7984.972206196424
C43,-23796.704057781273,-14258.026965425603,2893.648659979409
C43,-20407.8736609575,-13777.26175092943,13096.55456955304
C43,-13394.523734459715,-13739.00590450211,20241.6825348335
C44,21314.002763149092,6070.500022405866,-16997.029887132834
C44,14040.164711400132,9800.234566669933,-22059.041569573823
C44,6974.316556694948,15718.418477241246,-21990.09546226856
C44,2050.642140454907,22184.669188978067,-16801.724091888987
C44,-241.45767880528328,26809.90559721596,-7697.297208622327
C44,-1014.422820996216,27683.208788630334,3203.0284280190604
C44,-2269.118443717046,24371.41556040477,13354.950382674588
C44,-5697.092424075337,18152.289994076888,20386.793801335745
C44,-11650.356744767554,11352.64849557479,22657.41354010125
C44,-18841.727438114358,6147.400497636061,19640.46071099815
C44,-24941.94914278646,3465.818705494913,12044.406008683989
C44,-27754.46643369854,2589.1561702808426,1642.972007829625
C44,-26339.02317800715,1647.6674835197787,-9141.052397524178
C44,-21485.192930074132,-1258.3663266105298,-17799.5515850075
C44,-15286.404059836457,-6920.725808719454,-22319.40939755091
C44,-10044.308634856385,-14481.470821341767,-21647.360674466756
C44,-7087.2904999475595,-21781.56757036262,-15935.076337381675
C44,-6131.254054940954,-26420.99913712288,-6508.246216297721
C44,-5523.373019169828,-26970.683293184906,4437.16793486538
C44,-3237.7859324142223,-23689.248750506467,14345.88139468981
C44,1915.6703553422774,-18357.81689420879,20903.053282476558
C44,9528.394492815441,-13320.705661957198,22578.757980728566
C44,17694.377142059293,-10250.385155481343,18985.780033041578
C44,23925.86209866348,-9302.092311578484,10966.828660553032
C45,9177.602917997217,22648.75501694213,13440.730586727082
C45,3249.607828196492,18696.94643419876,20440.565114952264
C45,-5178.043347211656,15411.512703865092,22669.860193407196
C45,-13952.840069508824,14120.382933497327,19611.37481660225
C45,-20579.22637740446,14562.15686649783,11981.641569676372
C45,-23446.530696219994,15076.61064740196,1560.9131059522508
C45,-22593.92370414483,13568.605921141327,-9223.38599971806
C45,-19608.661005328035,8723.162995261599,-17861.571879137933
C45,-16717.824808460293,816.337473840096,-22343.697372693867
C45,-15563.318903739942,-8316.054882975055,-21625.056471691532
C45,-16316.660374565738,-16140.439023867217,-15869.490647839713
C45,-17607.77549446199,-20664.478976311926,-6414.457055059639
C45,-17307.305041607277,-21396.45947006964,4536.963293991734
C45,-13742.791416843544,-19513.85431561087,14429.13630532468
C45,-6691.109291180974,-17152.045360228694,20952.773998020697
C45,2393.50544707329,-16199.11011301904,22586.626762144235
C45,11044.130796345757,-17249.756121052545,18952.518742092747
C45,16985.1357649201,-19283.082451924503,10901.068441687545
C45,19233.623030054496,-20235.568410137475,310.47234042839125
C45,18514.121388234787,-18158.084481091097,-10352.612440748091
C45,16771.684070111864,-12332.980973071868,-18606.84912271567
C45,16050.59915926256,-3749.9968350783306,-22531.491191671812
C45,17343.013424474408,5316.80669308842,-21211.29594030706
C45,20025.73740288625,12409.931355875276,-14950.079430878162
