C36,-14817.574620,9568.999621,21640.294143
C36,-21992.744851,6286.075536,16008.324846
C36,-26627.332532,5107.937968,6650.349581
C36,-27221.418835,4466.096522,-4255.896995
C36,-23925.872912,2338.258540,-14170.466148
C36,-18439.057962,-2547.688531,-20781.912012
C36,-13099.611231,-9908.285584,-22546.815322
C36,-9661.106087,-17937.301069,-19051.502949
C36,-8405.536849,-24166.761506,-11110.395301
C36,-8070.340423,-26700.021948,-576.596867
C36,-6625.008464,-25158.119749,10091.933109
C36,-2474.004655,-20833.139094,18408.133969
C36,4567.602654,-15969.448593,22436.373522
C36,13055.060279,-12562.546293,21241.232033
C36,20572.308070,-11320.622425,15102.283448
C36,24919.495665,-11342.110334,5448.123838
C36,25199.998347,-10677.766433,-5474.452385
C36,22229.926208,-7473.044285,-15121.398994
C36,18052.852082,-1074.746602,-21243.343577
C36,14820.671245,7497.562502,-22410.850028
C36,13642.010424,15975.923286,-18349.642529
C36,14017.399568,21943.857707,-10006.358772
C36,14164.521644,24027.188087,671.949061
C37,-21496.297872,-17450.535523,3600.908442
C37,-20450.818899,-17558.440351,-7280.489078
C37,-15609.397092,-16263.045516,-16467.294873
C37,-7601.502536,-15654.264455,-21820.034888
C37,1507.281079,-16980.238382,-22089.675918
C37,9209.793244,-19930.205889,-17209.784619
C37,13782.738857,-22779.146117,-8315.144558
C37,15091.844285,-23320.296668,2520.227694
C37,14548.141552,-20085.661560,12767.333679
C37,14242.724909,-13195.051176,20035.211982
C37,15731.573464,-4372.420115,22630.811634
C37,19130.192533,3881.931056,19952.653580
C37,23007.284270,9520.941114,12627.795920
C37,25134.203960,11927.707092,2363.352253
C37,23687.773325,12123.895696,-8451.154258
C37,18261.769571,12105.449146,-17298.532444
C37,10144.255601,13667.092165,-22118.071737
C37,1709.314783,17349.773091,-21784.652184
C37,-4755.992080,22079.463976,-16372.335835
C37,-8166.787585,25696.290354,-7140.332982
C37,-9104.256449,26094.965215,3758.277942
C37,-9382.523490,22365.266303,13779.663796
C37,-10956.229438,15316.781514,20585.814515
C37,-14763.688691,7102.916769,22591.723431
C38,-6483.457669,30940.188114,-27760.948330
C38,-6305.032685,25790.309383,-32643.409299
C38,-8732.346620,21233.655169,-35275.432148
C38,-13115.796546,18499.332407,-35477.606259
C38,-18277.363362,18324.675869,-33238.892796
C38,-22829.134944,20756.870455,-28716.607311
C38,-25547.767693,25141.402961,-22224.582536
C38,-25703.548729,30299.676049,-14210.610935
C38,-23255.640679,34847.063929,-5224.991567
C38,-18861.687810,37565.276840,4117.466177
C38,-13700.061654,37728.954630,13179.309574
C38,-9153.083502,35299.289889,21343.384901
C38,-6436.334798,30933.406349,28054.107674
C38,-6273.134840,25807.454275,32854.500120
C38,-8700.981353,21300.896414,35416.730165
C38,-13061.589260,18626.292900,35564.266577
C38,-18177.375006,18503.451935,33284.219390
C38,-22667.572416,20965.247912,28728.961387
C38,-25319.676894,25347.612985,22206.726760
C38,-25416.617583,30467.158846,14161.552668
C38,-22931.299856,34939.455539,5143.648279
C38,-18535.321636,37552.689338,-4227.999361
C38,-13418.620549,37595.798022,-13308.309183
C38,-8968.172521,35051.865322,-21471.084807
C39,-16415.635335,20549.694020,32959.185448
C39,-20703.044788,22438.832051,29028.102918
C39,-23463.318272,26217.879960,23102.959488
C39,-23951.759282,30860.412797,15586.666456
C39,-22039.519976,35104.191169,6994.506031
C39,-18249.922870,37793.085513,-2081.245273
C39,-13617.399157,38191.477724,-11012.886860
C39,-9406.749780,36185.000144,-19181.936027
C39,-6769.183163,32312.277805,-26023.318778
C39,-6429.261836,27618.799178,-31065.566197
C39,-8488.344242,23373.066164,-33963.850124
C39,-12397.785692,20722.884426,-34523.404517
C39,-17108.353683,20385.538303,-32711.805725
C39,-21354.273330,22455.545737,-28659.581029
C39,-23994.305674,26380.987297,-22649.548984
C39,-24317.792550,31113.467926,-15096.075717
C39,-22234.027962,35390.264147,-6516.014095
C39,-18295.252887,38072.485384,2506.525190
C39,-13548.133534,38448.973930,11359.215977
C39,-9253.920527,36425.427771,19441.951759
C39,-6551.872147,32548.932991,26206.288949
C39,-6155.245834,27861.589465,31191.621475
C39,-8160.567662,23621.954548,34055.972361
C39,-12021.201519,20968.039792,34599.504313
C40,-24093.720196,34058.884488,-7175.724209
C40,-20329.748351,37088.771498,1868.587992
C40,-15562.293825,37857.696305,10786.300981
C40,-11055.601014,36165.412007,18973.194225
C40,-8004.934929,32468.642105,25872.985952
C40,-7217.531110,27759.643419,31014.179131
C40,-8896.137175,23301.500202,34041.981290
C40,-12583.365863,20289.909357,34743.234431
C40,-17282.880570,19531.426337,33062.509570
C40,-21726.311972,21224.792732,29107.886061
C40,-24715.132829,24905.336419,23145.490868
C40,-25445.404741,29569.010455,15582.630204
C40,-23726.757680,33943.780347,6940.269902
C40,-20034.963146,36835.186667,-2183.381536
C40,-15382.806005,37451.720602,-11155.504430
C40,-11044.148804,35620.607199,-19354.132526
C40,-8206.847756,31834.670723,-26212.737350
C40,-7649.794625,27117.722826,-31260.322090
C40,-9532.269997,22745.997795,-34153.930867
C40,-13352.284273,19902.348000,-34701.303195
C40,-18083.910175,19357.428754,-32872.382145
C40,-22455.024692,21263.621620,-28799.362158
C40,-25289.648585,25115.995281,-22765.818396
C40,-25822.834141,29889.284407,-15186.129841
C41,-385.492945,-25901.968843,-10286.871001
C41,221.000927,-27885.456280,642.304923
C41,910.001709,-25457.554017,11422.688625
C41,3664.835145,-19625.088617,19544.865998
C41,9227.298701,-12700.365197,23127.984533
C41,16594.620114,-7101.513914,21347.384523
C41,23459.811840,-4126.601223,14617.453243
C41,27361.373684,-3346.685958,4495.673351
C41,26937.601235,-2933.748880,-6670.516813
C41,22622.821477,-748.427616,-16280.821898
C41,16410.317839,4392.883879,-22086.641326
C41,10800.586102,11957.670031,-22722.969133
C41,7496.070744,19866.311259,-18036.748121
C41,6547.958522,25511.278206,-9126.658502
C41,6417.188212,27080.393811,1918.428061
C41,4910.763658,24469.305656,12517.029218
C41,476.347272,19294.575453,20203.448429
C41,-6850.196823,14010.208702,23198.808872
C41,-15352.339347,10609.595516,20814.522459
C41,-22441.992301,9604.891059,13604.255854
C41,-25942.567168,9819.668515,3236.789841
C41,-25171.924923,9100.758901,-7882.514101
C41,-21252.708769,5571.293737,-17162.937240
C41,-16480.042823,-1245.590058,-22431.898929
C42,16629.056073,-8630.840651,20714.196563
C42,15576.462078,457.465907,23195.794888
C42,16741.465368,9438.619904,20293.286714
C42,19208.394107,15846.338027,12682.720692
C42,20847.570054,18466.073809,2128.353264
C42,19493.147487,17874.264303,-8920.058642
C42,14167.623469,16034.442026,-17889.620271
C42,5696.043222,15164.486231,-22682.508472
C42,-3629.361393,16481.630033,-22171.359215
C42,-11165.984867,19505.372764,-16470.828607
C42,-15225.071837,22302.231642,-6914.823269
C42,-15862.392582,22543.990296,4258.808377
C42,-14732.271709,18804.286002,14439.294525
C42,-14093.218658,11388.282467,21257.631250
C42,-15512.021534,2248.663294,23135.666520
C42,-18966.743092,-5962.566263,19644.105455
C42,-22825.155268,-11199.362983,11595.064900
C42,-24706.562798,-12995.939977,854.428920
C42,-22769.562981,-12600.292230,-10084.086910
C42,-16741.655150,-12198.889029,-18672.062021
C42,-8136.505896,-13646.009934,-22899.849748
C42,467.965795,-17381.604432,-21772.031452
C42,6712.613812,-22128.377772,-15548.028535
C42,9614.619771,-25540.987251,-5684.723570
C43,17548.133033,-16299.844029,14330.932648
C43,21379.099883,-17398.470010,4433.684182
C43,21494.164702,-16598.491331,-6495.959163
C43,19295.002992,-12417.645810,-15914.272341
C43,16959.081054,-4908.508732,-21630.425713
C43,16222.656757,4260.177384,-22313.489216
C43,17425.762595,12578.375589,-17801.258797
C43,19331.044516,17918.407131,-9140.680187
C43,19815.498674,19559.900699,1651.795908
C43,17065.684909,18470.808872,12058.453475
C43,10631.763314,16695.239244,19649.670911
C43,1767.160663,16180.511939,22654.210564
C43,-7134.706214,17679.897720,20373.650489
C43,-13707.580656,20324.951111,13343.386037
C43,-16760.610182,22097.004580,3204.621734
C43,-16797.940674,20941.825048,-7680.353095
C43,-15638.970698,15926.478208,-16778.447898
C43,-15350.093616,7816.295865,-21973.293900
C43,-17064.914386,-1238.919122,-22054.989505
C43,-20326.941775,-8745.585915,-17001.121499
C43,-23309.151105,-13084.057035,-7984.972491
C43,-23796.705087,-14258.027584,2893.648899
C43,-20407.874500,-13777.262230,13096.555198
C43,-13394.524311,-13739.006329,20241.683473
C44,21314.003636,6070.500207,-16997.030373
C44,14040.165437,9800.234868,-22059.042429
C44,6974.317054,15718.418958,-21990.096427
C44,2050.642394,22184.669970,-16801.724888
C44,-241.457611,26809.906728,-7697.297730
C44,-1014.422847,27683.210083,3203.028418
C44,-2269.118590,24371.416683,13354.950794
C44,-5697.092742,18152.290894,20386.794551
C44,-11650.357345,11352.649040,22657.414400
C44,-18841.728256,6147.400744,19640.461360
C44,-24941.950136,3465.818753,12044.406363
C44,-27754.467436,2589.156107,1642.971958
C44,-26339.024098,1647.667390,-9141.052839
C44,-21485.193597,-1258.366604,-17799.552371
C44,-15286.404509,-6920.726235,-22319.410265
C44,-10044.308947,-14481.471557,-21647.361542
C44,-7087.290713,-21781.568556,-15935.076884
C44,-6131.254261,-26421.000368,-6508.246329
C44,-5523.373281,-26970.684492,4437.168345
C44,-3237.786115,-23689.249663,14345.882163
C44,1915.670377,-18357.817504,20903.054329
C44,9528.394839,-13320.706001,22578.759083
C44,17694.377759,-10250.385358,18985.780902
C44,23925.862977,-9302.092500,10966.829257
C45,9177.602887,22648.756168,13440.731132
C45,3249.607480,18696.947469,20440.565921
C45,-5178.043925,15411.513675,22669.860987
C45,-13952.840918,14120.383882,19611.375325
C45,-20579.227349,14562.157844,11981.641699
C45,-23446.531562,15076.611589,1560.912855
C45,-22593.924507,13568.606742,-9223.386616
C45,-19608.661633,8723.163527,-17861.572790
C45,-16717.825329,816.337585,-22343.698477
C45,-15563.319325,-8316.055210,-21625.057551
C45,-16316.660745,-16140.439745,-15869.491499
C45,-17607.775901,-20664.480035,-6414.457429
C45,-17307.305497,-21396.460564,4536.963436
C45,-13742.791755,-19513.855317,14429.136935
C45,-6691.109339,-17152.046219,20952.774906
C45,2393.505694,-16199.110903,22586.627719
C45,11044.131309,-17249.756955,18952.519502
C45,16985.136428,-19283.083443,10901.068901
C45,19233.623655,-20235.569469,310.472476
C45,18514.122052,-18158.085524,-10352.612706
C45,16771.684681,-12332.981783,-18606.849756
C45,16050.599787,-3749.997351,-22531.492099
C45,17343.014092,5316.806664,-21211.296879
C45,20025.738090,12409.931818,-14950.080183
