time,vtec_median,vtec_mean,nsat,station,station_lat_deg,station_lon_deg
2026-01-27 20:10:30,2.7406263975935725,4.168815578815745,8,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:11:00,3.3878875134322617,4.084919257659395,8,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:11:30,3.0686864243232757,3.643357497415384,8,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:12:00,2.178015528079175,3.3723519344278063,8,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:12:30,2.126784502647599,3.923055766231656,7,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:13:00,2.840322612843167,4.435694983040418,7,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:13:30,3.786393143632699,4.836763761207182,7,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:14:00,4.151028688689355,4.579946637272202,7,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:14:30,3.5355967763071403,4.2124626127636615,7,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:15:00,3.1518935749207815,4.087141006920833,7,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:15:30,3.997206319845815,4.259550986377394,7,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:16:00,3.4501424377850656,4.349817968471686,7,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:16:30,4.0710561637499385,4.548015190995779,7,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:17:00,4.076461456522067,4.6189568016859335,7,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:17:30,3.1838253616813015,4.1807436756727805,7,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:18:00,2.4971192490064507,4.0697128492340395,7,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:18:30,2.6268745741982658,4.397378371507019,7,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:19:00,2.5097618122591294,4.317345135894767,7,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:19:30,2.6896341090961986,4.113173888863574,7,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:20:00,2.509693324727804,3.735647777413963,7,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:20:30,3.0626168383359627,3.8433526334817656,7,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:21:00,3.7812808134027156,3.984910506368452,7,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:21:30,3.618460344029586,4.101767244278917,7,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:22:00,3.987671357755226,3.799930208746118,7,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:22:30,3.8321613546928077,3.817578856345045,7,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:23:00,3.685960199634593,3.984973992006396,7,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:23:30,4.3558374249676115,4.343217078772453,7,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:24:00,4.537319442012877,4.213347297403016,7,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:24:30,4.029726615926916,3.8860520893989423,7,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:25:00,3.280278804123938,3.9160236728919733,7,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:25:30,3.2847393765165878,3.994519897418099,7,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:26:00,3.10723837593856,4.076646949797152,7,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:26:30,3.4372928710217208,4.111372029996865,7,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:27:00,2.602122429408123,2.5361669081404683,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:27:30,2.4712897473192665,2.68175630184856,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:28:00,2.8254329526207766,2.9176239281201455,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:28:30,3.5204216406639435,2.9841060876234415,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:29:00,4.03241489005327,3.057170388207441,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:29:30,3.354581789768479,2.7557724746685843,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:30:00,2.8492361893542735,2.741387411990633,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:30:30,2.957391884054582,3.1114009747438836,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:31:00,3.6907964877205695,3.734951659056502,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:31:30,3.9870580919239957,4.0724528306077605,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:32:00,3.376572816206183,3.9337991174358464,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:32:30,2.5485505437666567,3.4172142891142117,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:33:00,2.327154543478201,2.810990685199887,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:33:30,2.175267754795145,2.508321539121455,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:34:00,1.6412927662867927,2.1961370966234046,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:34:30,1.580838664567621,2.1153028149490574,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:35:00,2.4422594208227224,2.6146843333102896,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:35:30,2.942130762101583,2.812487721794253,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:36:00,3.0588755577759343,3.0053576097641677,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:36:30,2.9436916529338357,3.07623374645439,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:37:00,2.5488468687701187,2.827697175943134,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:37:30,2.38967742591917,2.7909501665661396,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:38:00,2.1805172336890433,2.73516760430369,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:38:30,2.4697476240395635,2.952026581790991,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:39:00,3.169048320374045,3.3290194020682207,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:39:30,3.7801266511646205,3.5749704265759124,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:40:00,4.400668827065422,4.0821973023283435,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:40:30,5.313876601222009,4.7122412596107415,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:41:00,4.424557180973264,4.849859547859457,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:41:30,4.637264029337479,4.847939653777161,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:42:00,5.2335633664282915,4.809751178448884,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:42:30,5.0992292558218395,4.631979135920653,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:43:00,4.6169699430001945,4.486105702295074,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:43:30,4.7065320594292865,4.622992246389015,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:44:00,4.902886151901465,4.32389062338051,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:44:30,5.074829915698461,4.204580045576467,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:45:00,4.5648886784368035,4.141151965588829,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:45:30,3.5553244114721205,3.690283776888055,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:46:00,3.0423312747911146,3.105508295723922,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:46:30,3.047894795460054,2.7212050102730143,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:47:00,3.493635476624861,2.736829479053588,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:47:30,3.7637243346584395,2.763008974917733,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:48:00,3.44251834758277,2.952707146549892,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:48:30,2.7581637359799154,2.8633627184002513,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:49:00,2.962594754447759,2.8967459358052943,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:49:30,3.191614421407742,3.257256231228863,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:50:00,3.043713583743301,3.285314515467796,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:50:30,2.8043172637130493,3.3580082042654222,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:51:00,3.318997985872048,3.682636549410816,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:51:30,3.8251237201596746,4.088607076000954,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:52:00,4.331245830523425,4.7785674820825905,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:52:30,3.8247128421300594,4.50356633307423,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:53:00,3.818250030670525,3.961685184396352,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:53:30,4.147834217551374,3.8073958498364515,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:54:00,3.994788922119675,3.89503868668565,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:54:30,3.794917032268904,3.8302275703307505,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:55:00,3.5443747527753686,3.603659194618538,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:55:30,3.260011019927412,3.5610862102282286,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:56:00,2.7365371496761988,3.529550231558822,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:56:30,2.6300495379612014,3.402172225445924,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:57:00,3.6195236884105384,3.778303855401624,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:57:30,5.285486029368041,4.405621396187821,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:58:00,5.296415533261712,4.429843242177491,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:58:30,4.571697561458725,4.17361882728403,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:59:00,4.315606673862774,4.199392610088432,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 20:59:30,4.56029682714021,4.179437686864385,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:00:00,3.718679677950624,3.883373692768128,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:00:30,2.8954884414588498,3.37372187622454,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:01:00,2.848367228128242,3.103165263554258,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:01:30,3.1385868406354613,3.041289115035406,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:02:00,3.5847804117800646,3.194296770235487,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:02:30,3.6980108510900043,3.1064115808499935,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:03:00,3.450916973994523,3.227740323187852,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:03:30,3.4617976232927483,3.198635270813495,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:04:00,3.67916301265022,3.265029880446418,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:04:30,3.928870521767072,3.555474991046717,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:05:00,3.7054609889454446,3.4713884786339038,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:05:30,3.5623837676312986,3.3485364195728926,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:06:00,3.2446577657756515,3.294847343137094,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:06:30,2.9263623416824753,3.181144767046209,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:07:00,2.3818327319347947,2.857403763935262,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:07:30,2.7149804890278437,2.8520927858031957,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:08:00,3.6169866581415855,3.405534942711462,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:08:30,4.379798953308075,3.908914485976742,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:09:00,4.361024623944147,3.8193299341415408,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:09:30,3.6661101774135902,3.5691669899940135,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:10:00,3.509913387951819,3.8114215677694623,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:10:30,3.589102277078636,3.961653280079382,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:11:00,4.1383294215375415,4.13831169970265,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:11:30,3.353541305452623,3.8517816812312327,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:12:00,2.6080153463268916,3.6756083928297474,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:12:30,2.442325795538181,3.706989751248377,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:13:00,3.829274130942832,4.546243813034367,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:13:30,4.784254995473208,5.089171422380718,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:14:00,4.954285086298702,5.146310332957884,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:14:30,4.717134938759962,4.709331690018939,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:15:00,4.023858454897978,4.197950565155163,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:15:30,3.838851922327997,4.149452415814399,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:16:00,3.773832072272483,3.9713858422785933,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:16:30,3.5193756648700387,3.664145762233044,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:17:00,2.993380571161425,3.559363357791669,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:17:30,2.636689799136956,3.429310378902132,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:18:00,2.5297291218349014,3.5695886529843954,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:18:30,3.1070934320971184,3.8441034207533704,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:19:00,4.099978097981513,4.177134133817324,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:19:30,3.817562427684087,4.249391181639008,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:20:00,3.75318218032056,4.0943158270662865,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:20:30,4.20267879254585,3.9920149373467892,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:21:00,5.012503970265042,4.143681420750983,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:21:30,4.7762430039952175,4.533844983040551,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:22:00,4.7468960848479345,4.380961933519207,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:22:30,4.217194608873531,4.154111459146978,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:23:00,4.653454532242217,4.195121095796874,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:23:30,5.613367945917526,5.01202212279253,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:24:00,4.231181478626041,4.651645164987898,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:24:30,3.3060446207472207,3.850335443543261,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:25:00,4.066025788791502,4.136604030377913,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:25:30,3.906470818134906,4.528985380608291,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:26:00,3.593098471145912,4.625805727453507,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:26:30,3.063196457019518,4.4522366451633895,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:27:00,3.878943860190689,4.406329375854662,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:27:30,3.549305502084432,3.939008485799178,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:28:00,2.892668788403724,3.8881985123383855,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:28:30,3.8707896390109964,4.292163269794461,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:29:00,3.8677310305288453,4.082980048056764,5,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:29:30,4.51973675999448,4.331121382327039,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:30:00,4.314105968018358,4.028395337071784,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:30:30,3.6030607933274967,4.178520181524043,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:31:00,3.8138419998378015,4.304731743421041,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:31:30,4.266096052543828,4.145570612209299,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:32:00,4.4472799418921465,4.247290833676099,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:32:30,4.671981216792769,4.3270909957043,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:33:00,4.694051835201133,4.314583243558943,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:33:30,3.6771180279238633,3.97511182695229,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:34:00,3.3330934909520686,3.9954847342421,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:34:30,3.187944872147015,3.8481771160447256,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:35:00,3.535678698268,3.6416419945189022,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:35:30,3.5475728756806846,3.469349410321328,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:36:00,3.6108536204735797,3.6578292472127014,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:36:30,3.5982414923493042,3.8623267817057965,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:37:00,3.549261676775366,4.244160865447829,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:37:30,3.715879628195156,4.489886153806096,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:38:00,4.252474451098473,4.745773148425769,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:38:30,4.852069620470228,4.577246099474595,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:39:00,4.774313104012421,4.418302004099188,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:39:30,5.3543269040754975,5.005354690275148,6,HKWS,22.434282365383602,114.33537737589215
2026-01-27 21:40:00,5.44127081834746,5.244322296988084,6,HKWS,22.434282365383602,114.33537737589215
