C24,-3987080.012654545,27476523.20694437,2921360.2653532363
C24,-4624584.726599325,26379813.177907486,-7912936.563000205
C24,-6116579.21005132,21374460.764442366,-16907046.4904047
C24,-9857598.747544149,14147457.36266433,-21970867.970800567
C24,-15758350.258421443,7110156.618532062,-21926786.428865816
C24,-22196913.133350395,2181006.740467284,-16781623.940897096
C24,-26808223.522121273,-149506.93863231316,-7728070.057825111
C24,-27696678.08021267,-976184.4236470531,3127374.1865835967
C24,-24426534.753356375,-2275837.054019063,13252227.892645163
C24,-18256766.878529023,-5723022.95656261,20280788.977899745
C24,-11490018.28423606,-11668286.607198229,22570935.329846304
C24,-6284477.513132525,-18837857.30207169,19590172.953427963
C24,-3568147.0010308046,-24922777.03759517,12038472.367354967
C24,-2636661.3627644666,-27743042.12979866,1680697.3382924942
C25,-621918.1745558335,-25894080.53499897,-10432442.923476081
C25,2509382.943949634,-20656764.645413578,-18622431.31427561
C25,8325940.234302946,-14315027.008947778,-22480755.764989436
C25,15827703.476088522,-9119901.017509453,-21108708.197060555
C25,22800592.64668115,-6263487.540361236,-14822257.760297699
C25,26911058.73514463,-5318874.772017695,-5081836.828321967
C25,26887650.673163105,-4565609.552023996,5843686.506283298
C25,23158882.007916514,-2024744.880254062,15404839.976850005
C25,17603568.387627542,3356729.0922639193,21368907.293876756
C25,12546855.145246942,11016867.261555575,22344251.272900168
C25,9543047.519591708,18963620.65015439,18105860.022546656
C25,8599920.322123446,24739147.494726595,9645693.706469856
C25,8257639.641408656,26648718.093953803,-1061918.8050079916
C25,6473042.406583457,24598226.10878611,-11522638.638323922
C25,1827585.8474987447,20095998.901498467,-19302752.581385728
C25,-5593924.69665968,15422755.325353604,-22592919.523783583
C25,-14128221.956618035,12416381.001783505,-20626310.855217893
C25,-21307302.59065853,11520511.777535524,-13857138.394977065
C25,-25074592.955679264,11603839.27721514,-3858544.402341816
C25,-24799264.746278346,10646331.778780576,7039893.071329004
C25,-21547312.25748065,6923355.476422691,16294662.950635228
C25,-17463499.029986817,46647.94895478152,21744591.129605345
C25,-14597726.83845747,-8705722.920800218,22118310.952896517
C25,-13810072.91779328,-16954971.631997332,17331374.322464984
C26,17794152.435751833,7447027.017028663,-20179652.306005582
C26,20381418.183480218,13914207.379157221,-13021473.680564448
C26,22027642.196662053,16871678.69457826,-2827815.082068128
C26,20704311.309007775,16860908.792371932,8025553.758112214
C26,15529761.24678034,15713185.815323953,17003237.325025983
C26,7326008.060884857,15472926.012511743,22006676.64530175
C26,-1724274.6442391612,17224438.483885467,21868715.370134708
C26,-9140532.120552111,20460747.961712725,16626285.703947151
C26,-13357419.101868683,23336730.59176326,7507602.669091587
C26,-14441099.98574196,23667840.28072512,-3359461.1204595626
C26,-13933251.794511821,20134321.15289359,-13445654.914505584
C26,-13916511.327430738,13043796.699036244,-20407178.911587525
C26,-15808683.488423925,4244525.802979183,-22626094.178552736
C26,-19533210.228541456,-3765675.3982656514,-19583248.273851614
C26,-23511164.362844963,-9064776.27150485,-11980872.633599851
C26,-25483850.578921504,-11218911.620968513,-1585190.1828180845
C26,-23730946.47171115,-11397468.120364837,9180153.211142007
C26,-18030674.583254803,-11629760.834124941,17799920.94990805
C26,-9839915.14444644,-13605805.442024544,22259339.97209179
C26,-1591294.5624456936,-17674247.029035565,21518757.079337228
C26,4516763.133102432,-22584439.49282493,15755984.277192133
C26,7587992.843505689,-26113951.458199356,6320323.990231135
C26,8386277.024636422,-26242601.66824526,-4587121.8018984115
C26,8801497.807000317,-22241389.85696477,-14428283.602516018
C27,-27349651.064167418,-5211081.608782411,-1826619.5915211427
C27,-25777476.275733266,-5659318.434432983,9034892.965068068
C27,-20297397.71594714,-7036749.392698207,17787885.771174796
C27,-12713197.421765223,-10723487.779844362,22388765.723487478
C27,-5515598.866430296,-16551920.62936266,21763823.838672344
C27,-623233.9676879495,-22805144.64401402,16060472.95439222
C27,1549522.2869659811,-27068933.134676993,6611431.504610168
C27,2201959.2443077965,-27481477.284994166,-4378683.975769022
C27,3382354.406369255,-23710666.891648903,-14349394.312042573
C27,6767920.337920113,-17135998.564014733,-20980729.88745587
C27,12650207.37834047,-10139904.909290807,-22730694.93461389
C27,19673472.83815389,-4888489.047760893,-19191310.084436055
C27,25469999.809093215,-2250699.960810016,-11183720.283533845
C27,27858266.938419778,-1429321.2633750704,-570362.8404730621
C27,25967508.48198556,-498205.92239912227,10175645.235776909
C27,20686572.79575859,2444904.5498246513,18546845.153115373
C27,14193918.260848772,8134376.751554439,22588755.02856076
C27,8819838.58520064,15624275.145454606,21358303.600628782
C27,5852219.895648096,22690271.12558338,15144318.676959304
C27,4926023.568692389,26934665.316953495,5398542.252730524
C27,4319822.729114134,27003845.53228616,-5605542.671005305
C27,1992966.9212391712,23267114.617063884,-15304598.432312652
C27,-3200816.6736107683,17596222.581177223,-21442126.394916583
C27,-10779655.694348985,12367545.324401215,-22590946.941258434
C28,-20380178.946372684,-14144230.937247248,12783605.605131859
C28,-13483069.400793036,-13843139.125873493,20138049.19682696
C28,-4632679.429317005,-15417257.360235274,22801320.524933577
C28,3629503.754286456,-18966263.186799485,20154118.35875428
C28,9232741.399520773,-23013615.582916476,12812994.911732065
C28,11568480.767626902,-25276974.323424805,2487232.6255869516
C28,11696477.383849902,-23898172.977209385,-8417927.172461465
C28,11660249.567847917,-18473192.32003542,-17361020.805296235
C28,13283923.409800835,-10327170.203274593,-22256972.58252767
C28,17101594.33039751,-1883301.1247703852,-21963692.31329622
C28,21999094.25683447,4539671.469102614,-16548908.126819557
C28,25764709.63742761,7860810.260883288,-7275000.333212208
C28,26256015.321910184,8698133.250450144,3695308.1966580283
C28,22556774.136230137,8915419.338795219,13804282.803561032
C28,15501282.226831168,10504441.892962568,20696584.49062054
C28,7283460.781674007,14409724.900205323,22767787.130377382
C28,359434.04861343466,19931843.256213855,19536403.643807
C28,-3771182.2696867893,25032598.220866986,11754913.013956154
C28,-5257870.744799608,27381582.289993595,1235183.2630301781
C28,-5700339.340736786,25586099.12754145,-9572206.678289546
C28,-7169782.0125786485,19945800.66718099,-18148433.07735311
C28,-10980738.307889111,12325780.457525466,-22493865.855379626
C28,-16878866.29530947,5214050.132530252,-21594751.186364423
C28,-23086556.36125961,466558.4564296361,-15660115.541224105
C29,-1548599.9243369258,16120699.244506612,-22729463.35302064
C29,-10615744.581205744,15430042.085599268,-20688858.358928587
C29,-17780206.372394267,16473529.519785456,-13827437.243030364
C29,-21334767.21741899,17590981.76002821,-3743138.3425982087
C29,-21210608.88831131,16632393.590614395,7213739.201319851
C29,-18922283.766755365,12190598.297930693,16488561.855073087
C29,-16681469.41721028,4453982.922625788,21919009.602883182
C29,-16159491.322023297,-4784131.900576394,22239639.37127284
C29,-17566423.722901747,-12969489.122585636,17376375.923554607
C29,-19542220.307885192,-18036644.090540837,8463223.904938454
C29,-19917641.785613216,-19400048.888566133,-2422243.147650187
C29,-16934718.70552008,-18160623.150561564,-12743335.59952089
C29,-10268503.937497936,-16422289.864725698,-20095592.81895508
C29,-1297954.591996177,-16090303.498654583,-22766503.659975067
C29,7523316.850120888,-17800017.363119207,-20133502.87142739
C29,13864148.089422494,-20552737.91537933,-12808977.216267912
C29,16645627.659854176,-22255210.89809664,-2498880.7096422315
C29,16503786.337744245,-20874116.69727195,8393709.703995148
C29,15341387.769469408,-15584599.798954677,17329110.862692047
C29,15214001.683607323,-7292314.528478865,22224210.705780596
C29,17153833.543641094,1755656.739937583,21938430.957117166
C29,20567074.872321762,9066176.24348473,16539037.696356175
C29,23530425.941688538,13118920.579024829,7284953.193568123
C29,23828390.36836075,14060973.729065483,-3666837.508717976
C30,-21160927.64127849,7725809.855983608,-16462838.0652436
C30,-26067144.418704744,6869979.920433599,-7174416.627993603
C30,-26886941.89568488,6380851.6547822505,3787803.929212811
C30,-23833489.726913612,4202272.931793922,13865731.0237439
C30,-18668547.738314003,-902169.9638764057,20707237.05287976
C30,-13748776.86233007,-8562925.242829187,22717488.89059408
C30,-10780029.328202546,-16884310.55215353,19430725.325748935
C30,-9949501.881548775,-23351847.206034623,11616289.92091803
C30,-9898119.681691088,-26083599.231086057,1096638.273833253
C30,-8541868.680282379,-24758869.383339636,-9678388.584508056
C30,-4295601.937868714,-20731492.565717503,-18201256.233428728
C30,2961484.712090146,-16271287.133588556,-22488282.5848483
C30,11700276.0980561,-13341992.196455821,-21539544.603371397
C30,19441268.11367745,-12569567.56785634,-15572382.177876277
C30,23972501.55982138,-12952335.920779664,-5974169.629748926
C30,24440128.425168663,-12468358.168576362,5017866.079630252
C30,21729339.008008365,-9253052.70773701,14838475.02766174
C30,17931823.73174926,-2709254.7373886444,21195734.89509678
C30,15188736.482343785,6054617.11392789,22608091.263618223
C30,14535056.243482139,14699803.653487105,18749346.417309023
C30,15367335.048068352,20794491.268059973,10522016.918397509
C30,15817581.125033349,23007178.221622262,-155558.12987392885
C30,13827837.168814171,21722090.970600814,-10797034.518515604
C30,8344740.230744374,18753122.46726138,-18926035.061388228
C32,-20394152.408103075,3489412.607289145,-18716858.28871975
C32,-15436495.71356786,-3687725.137868309,-22938395.506455183
C32,-12130064.39801788,-12456069.295677735,-21807633.86099028
C32,-11199863.738142386,-20236331.85577157,-15586543.152451312
C32,-11645459.858076524,-24691922.108039577,-5726888.577283738
C32,-11354649.500127448,-24892232.00617992,5469493.337809521
C32,-8334013.533102157,-21738501.25911805,15390714.800664436
C32,-1887857.8652288737,-17427045.34809765,21726170.97743593
C32,6893714.979461865,-14243630.900350243,23003802.719701916
C32,15602291.698551621,-13339556.495739348,18929001.095832597
C32,21686508.55444169,-14144008.615215227,10450365.06219725
C32,23712128.075834557,-14723385.761616373,-460206.50986632507
C32,22039418.796978362,-12892637.752848055,-11263333.963477857
C32,18558923.346822396,-7481486.913289156,-19441304.489910547
C32,15628091.48174073,927689.4300859123,-23085173.967631985
C32,14780295.438858362,10193632.23898151,-21342209.59452139
C32,15901700.249729427,17645679.276182503,-14617432.658494271
C32,17320320.423041504,21402679.64302039,-4480362.023987585
C32,16759132.641312504,21277275.461756043,6702492.774002689
C32,12636887.505150273,18783394.810047098,16322797.445340464
C32,5011457.156468159,16248461.853809927,22140547.013411526
C32,-4345102.168511317,15513823.336554851,22804412.114705097
C32,-12781797.331799094,16924285.44615972,18162428.94196044
C32,-18070187.474133134,19147171.322927143,9294905.206291582
C33,8760262.93999993,-22737574.666225515,-13581699.65434063
C33,11061069.311331224,-25409932.896217152,-3191921.6633453816
C33,11038981.907590745,-24359276.29646884,7942697.5007916065
C33,10831934.717930602,-19092359.881021842,17224717.791879967
C33,12386722.48026613,-10933517.872803217,22491012.77163508
C33,16321261.327323638,-2387764.6984163662,22516858.310028683
C33,21521106.174800698,4109868.564504048,17298775.566763446
C33,25688212.39532569,7391433.636130744,8053061.090605266
C33,26548805.009978447,8064776.222680391,-3067565.3239007965
C33,23074621.83313657,8068360.666952419,-13473815.942106534
C33,16063308.162028166,9516276.250700388,-20741521.567368444
C33,7764875.671490383,13457475.93451115,-23175930.34722981
C33,751059.3773121834,19219898.010151625,-20207333.325510517
C33,-3370362.2277151905,24697004.2156462,-12525681.580727998
C33,-4710953.522965407,27428458.189495817,-1921639.5349761397
C33,-4925132.870553102,25898037.56593453,9130868.14821831
C33,-6201293.352488607,20351271.9800663,18053719.862848517
C33,-9969642.287308296,12691776.738244582,22767840.2012396
C33,-16028323.847427271,5511840.14883629,22177346.78342573
C33,-22561484.85488966,777616.7089074012,16422233.834223894
C33,-27041840.504347358,-1129387.9343706751,6843659.751770866
C33,-27536701.646275613,-1507375.3684760865,-4328244.165222673
C33,-23720727.383826986,-2521324.3259284645,-14492181.346333036
C33,-17053950.503698856,-5922931.84020564,-21280247.59576767
C34,19893095.91717384,-8758937.349824952,17501988.077900577
C34,25335449.841950327,-7883169.187891336,8670730.791310115
C34,26799453.904211745,-7521744.909731319,-2180049.839309623
C34,24318438.11764293,-5608091.623224081,-12523587.233576765
C34,19515278.533146396,-783980.0574004035,-19953211.005296163
C34,14717254.209374191,6753269.954158283,-22739945.42611928
C34,11721439.991056336,15236125.318666432,-20232986.586557034
C34,10869910.82045905,22158497.87840374,-13012375.068520837
C34,10928107.113392107,25516387.366535973,-2757739.9462705506
C34,9831116.882739237,24798862.88822282,8140159.925787215
C34,5895554.039817225,21199377.792495735,17137605.46670464
C34,-1160107.5446489975,16933990.997893423,22134504.025821764
C34,-9943284.306465467,14035230.57449165,21966544.792289425
C34,-18015559.911742065,13273029.263203207,16676048.533243394
C34,-23087995.268925518,13782478.415267922,7499370.122243627
C34,-24146135.520284332,13594269.650762789,-3423908.9923197827
C34,-21906826.53401955,10777439.356463231,-13550449.755301537
C34,-18367994.225466993,4576409.262127184,-20524169.415179245
C34,-15697408.960494755,-4070861.201246244,-22721992.436415873
C34,-15057382.602453696,-12915073.261752376,-19629925.53432934
C34,-15994276.528897546,-19480000.31415733,-11964269.797512958
C34,-16720003.524393994,-22276619.722979896,-1508736.1910900762
C34,-15135650.18561912,-21501926.18148448,9298620.475059042
C34,-10045978.314791545,-18849219.967170417,17935058.5110141
C35,20248120.09513381,13765337.630879823,-13440669.644431548
C35,13147308.63607204,13718315.643360857,-20465160.841876175
C35,4313352.670438041,15623428.406389832,-22730042.20516781
C35,-3725206.887086751,19405695.062442824,-19703966.834673997
C35,-9021292.361651547,23465437.813392255,-12085841.029942555
C35,-11136448.525675314,25512260.68504534,-1647752.8181029717
C35,-11258256.9092139,23800760.90896526,9174892.712982198
C35,-11446151.110911863,18103416.09482507,17853635.10762053
C35,-13415684.601201225,9891795.53990116,22361964.63675072
C35,-17523675.424307052,1624263.6648531025,21650891.112277713
C35,-22506661.048677914,-4477803.6831763685,15891645.903604247
C35,-26114542.342766784,-7509872.085664919,6431031.553960515
C35,-26297762.413739767,-8247321.44073507,-4526187.900877945
C35,-22310938.95955473,-8606747.867349932,-14431119.527068768
C35,-15143147.811455417,-10502644.96123226,-20980982.43560154
C35,-7045545.319945625,-14716640.497225773,-22650937.12730281
C35,-406425.77039802633,-20387475.140190646,-19047724.698354214
C35,3430702.2932372084,-25399572.687784754,-11004783.573932502
C35,4778751.100568846,-27469603.779180523,-393833.5234447778
C35,5322287.401308544,-25353481.85752959,10308802.696303537
C35,7090980.724402763,-19524142.76864217,18602598.744939703
C35,11249656.714897927,-11951118.330091162,22551322.96021013
C35,17365095.473632924,-5098741.489950344,21237021.03896704
C35,23549996.276539274,-682308.6719548758,14971656.550114326
C36,257973.46224801987,25983515.460440937,10167100.980763542
C36,-2734564.7203509714,20757956.611633774,18453054.074963998
C36,-8395157.491022943,14322974.280976381,22439680.398465022
C36,-15797672.533878993,8961394.656200469,21201094.809758633
C36,-22767133.795627106,5937910.996392729,15027295.397418136
C36,-26955620.754323997,4903097.119196506,5355500.516236602
C36,-27030945.486540325,4180083.423999677,-5563122.685398244
C36,-23345600.05158823,1775630.37966468,-15185645.810783766
C36,-17728944.92332053,-3430698.287778657,-21268863.981950123
C36,-12513534.838521136,-10962821.530783975,-22392703.311582487
C36,-9316958.949013,-18885456.778588865,-18292972.881974857
C36,-8231920.848604467,-24736270.0165024,-9924851.280092692
C36,-7857864.541767681,-26758469.203281034,759215.7544540358
C36,-6153924.810850315,-24775248.069305345,11266377.162181953
C36,-1648889.7826293632,-20238278.592063233,19147160.660020832
C36,5649164.60082458,-15427257.153382486,22567207.698295917
C36,14137400.170566889,-12233790.842876703,20732590.805074163
C36,21362376.284739785,-11182442.785913773,14071867.383752331
C36,25229609.174045537,-11210224.026563149,4135473.2300920393
C36,25036791.246529132,-10318377.392797032,-6763722.070921672
C36,21782135.669452094,-6743804.775987169,-16087060.491455691
C36,17584805.160901926,-18166.922566271387,-21660798.195235245
C36,14529056.347530566,8659368.27813841,-22183502.590324033
C36,13553038.151770232,16943140.05715591,-17531230.97180108
C37,-17626561.33573955,-8437562.720939828,19929599.37391956
C37,-20013860.894011207,-14840335.442769874,12595251.860637454
C37,-21482346.28729346,-17683556.40127548,2328795.656181024
C37,-20019121.559332963,-17519502.967901476,-8479671.005275382
C37,-14750690.766923174,-16186318.283591611,-17314694.30963694
C37,-6494446.448036045,-15734831.475006757,-22118915.507222652
C37,2577777.116402355,-17261724.124862812,-21770994.092853196
C37,9989774.608813064,-20276981.54449492,-16348142.204365471
C37,14169312.0080007,-22948220.949408572,-7111557.717096392
C37,15172628.686931934,-23094537.796690192,3784907.327292631
C37,14539496.116317699,-19396791.43982186,13797765.590043107
C37,14360484.132807791,-12169939.93402621,20590503.250130363
C37,16064419.919449301,-3277216.1096615857,22580834.77349364
C37,19584332.48830364,4770407.183710321,19308500.288250625
C37,23352556.48363677,10048133.631253095,11539221.533603717
C37,25127032.030464675,12127993.66706693,1083769.4683830333
C37,23204884.37837892,12186039.440686803,-9623940.718034366
C37,17372683.034098897,12256277.394690134,-18091852.23641674
C37,9083418.25419538,14036681.715275005,-22347805.437670905
C37,762532.8914101264,17891079.11399713,-21397865.833767783
C37,-5390540.949089899,22585899.161747113,-15459501.50083619
C37,-8469308.416435797,25908247.014216896,-5914416.510617912
C37,-9227949.172067035,25838523.060674723,5011189.541013382
C37,-9555539.985132815,21648687.397972092,14766946.574868597
C38,-12796887.578417145,37723329.50884544,-13535517.482901296
C38,-8425937.169123512,35060649.86638242,-21662502.178778622
C38,-5978910.961391911,30548587.234754268,-28294757.217993356
C38,-6124233.621376222,25403145.85631384,-32974816.528065074
C38,-8829500.197927607,21012327.927860793,-35380997.270820595
C38,-13370236.6036897,18560665.826286152,-35349687.90280019
C38,-18526117.158636212,18709337.647325482,-32886190.228194784
C38,-22910918.634601127,21418464.671437033,-28163485.240489215
C38,-25346429.428732865,25959137.78020101,-21509254.145949982
C38,-25179199.53793593,31111068.369457014,-13382353.618003394
C38,-22455140.025690805,35491744.02448226,-4340637.369734729
C38,-17905788.35974579,37928042.699565396,4997485.091219605
C38,-12750799.624296991,37770536.39375958,13995073.069700839
C38,-8370243.699843641,35066666.20509906,22039485.153102357
C38,-5934654.654781796,30547015.02529249,28583295.301182732
C38,-6091647.845318727,25428783.266905926,33180771.556959044
C38,-8792638.97549035,21089124.94072317,35517685.973051496
C38,-13305917.791197207,18695539.19338289,35432609.45093108
C38,-18412819.0045426,18892031.80422963,32928300.12177201
C38,-22734934.955794416,21625192.6642199,28172326.43585092
C38,-25105068.74480965,26157338.083647724,21486672.660076313
C38,-24882380.753718756,31264005.164219704,13326750.46860776
C38,-22126507.804000795,35563466.32271296,4250960.073072292
C38,-17582885.58303714,37889883.27936129,-5117328.253336093
C39,-9017433.520499825,22988488.556914512,34253677.36401607
C39,-13028303.95305624,20575032.423074957,34450932.82146231
C39,-17709241.389932767,20500041.963032924,32291778.180394538
C39,-21796201.153552216,22779903.00791434,27917830.29558331
C39,-24185837.651034273,26794326.491045922,21623928.250867486
C39,-24234276.755773354,31452313.895708926,13839277.290197916
C39,-21932667.90482884,35486609.02056058,5098627.054598518
C39,-17910829.419699673,37797357.260820106,-3994719.6829457553
C39,-13266984.557138383,37751398.03550276,-12811446.325403247
C39,-9269446.03627947,35355095.032602355,-20741062.03703749
C39,-7011651.283607369,31253073.6022732,-27235481.923761226
C39,-7114966.457116909,26553160.09030228,-31847870.27686155
C39,-9560388.390338015,22525667.295582347,-34263731.31079061
C39,-13694528.850209933,20259437.863891125,-34322001.847266115
C39,-18407317.065238368,20368277.91731402,-32024846.658179462
C39,-22432214.812476445,22826843.89783518,-27535839.81892659
C39,-24687166.376540948,26979229.062161215,-21167111.12870672
C39,-24564487.788019273,31716626.632897973,-13356770.76036287
C39,-22092574.700902533,35775334.364474446,-4638454.072881823
C39,-17927164.60917456,38074899.91679515,4394825.83767991
C39,-13175389.612190314,38006303.07675243,13130159.40420123
C39,-9099959.728633966,35593892.683353685,20975149.62809072
C39,-6782187.112209858,31488417.270096734,27396884.08833869
C39,-6833255.58477607,26793068.58727917,31957216.867683988
C40,-24904029.62368746,25573767.747969054,-22671692.29535779
C40,-25318570.79811158,30373403.583422463,-15060845.566066362
C40,-23283503.175338116,34759998.959562995,-6428614.653283173
C40,-19334453.886046667,37566838.84485773,2639084.6987546408
C40,-14517575.909509761,38049454.5756327,11527961.455921844
C40,-10110689.64729962,36083869.16856106,19635567.7466782
C40,-7282719.399348658,32199737.41912752,26410797.53921724
C40,-6781580.476162331,27439389.70211395,31390423.82158294
C40,-8733505.361659575,23079630.0899267,34230502.315541744
C40,-12607877.314021086,20289693.426956877,34730606.4334937
C40,-17358143.677061323,19816438.470160794,32849081.472426493
C40,-21702391.64568631,21781633.591927014,28707888.57989347
C40,-24469053.399255946,25647103.389485132,22586169.84787262
C40,-24914511.331481863,30358714.104541384,14902437.815899925
C40,-22925803.92392212,34631450.273655795,6186219.522841621
C40,-19052178.3340671,37298601.14096026,-2959012.8700124407
C40,-14355948.843916401,37629634.775003195,-11898878.490264658
C40,-10123069.492404398,35529380.06394079,-20013666.125315975
C40,-7512796.564940095,31563759.116113167,-26742730.050243527
C40,-7242582.274529371,26805327.190232225,-31624120.631584547
C40,-9394171.50572894,22541566.347403854,-34326405.77113301
C40,-13392951.971163219,19926168.2321178,-34670486.31591732
C40,-18164839.097985454,19668224.262920573,-32640185.60922093
C40,-22426873.674974307,21842809.357215956,-28381366.445402198
C41,-7545067.930659434,-14252770.59413479,-22715872.884845305
C41,-2429177.0340504004,-21119175.738838285,-18011937.745877177
C41,-148210.92951044254,-26353489.391145512,-9091209.557912001
C41,355901.92470259196,-27828308.14018264,1955514.0459994816
C41,1186445.8722738577,-24915802.119240083,12547200.09930042
C41,4239089.018546841,-18811733.32292706,20220164.629876558
C41,10069876.654612757,-11906625.192656169,23198315.053295035
C41,17492778.691431377,-6548721.348939965,20796278.904265996
C41,24119067.44128715,-3858562.584178052,13571298.314324275
C41,27553094.240451872,-3218511.3436367027,3195745.7762516034
C41,26615433.858892374,-2703023.257218194,-7922373.906485184
C41,21945772.651491214,-220650.29232320376,-17191933.365765437
C41,15658762.072402257,5242950.995089721,-22442905.308062226
C41,10229358.51279136,12955920.241482524,-22440659.736249816
C41,7204165.223674571,20718681.171700757,-17182980.75534249
C41,6435835.8173207035,25950387.626024697,-7902958.424806058
C41,6254184.534935764,26999908.957999434,3224947.2705802335
C41,4474379.747052623,23973736.547656268,13601923.726105196
C41,-313190.31020531803,18639117.436274115,20815550.780853096
C41,-7872467.43206005,13464433.84900562,23196982.583286818
C41,-16336413.59473415,10317973.817425925,20198885.928402867
C41,-23096979.39150923,9517276.333284143,12516097.414706158
C41,-26100989.42989206,9727870.912942603,1927258.6257300738
C41,-24870772.110051885,8762090.348533556,-9109102.007223966
C42,20863790.811200086,-18010132.357340727,4297281.052620249
C42,18852429.232729234,-14644345.742175896,14468844.552068379
C42,16432379.235748202,-7595348.689551266,21271862.583475377
C42,15594468.067754693,1618640.3904809547,23131298.32294819
C42,16955935.30096084,10418175.570078956,19621412.641863752
C42,19425191.926761184,16424297.790741693,11558156.036803091
C42,20803938.792526767,18612131.765757594,811015.514167144
C42,19005485.979246583,17750703.218275633,-10124002.324582143
C42,13240935.215335557,15897721.086403662,-18698722.616214123
C42,4535116.770841087,15217793.052308664,-22906752.189872652
C42,-4714936.886097213,16758316.866870228,-21758040.570651565
C42,-11912894.898961997,19847470.992811047,-15517550.51742712
C42,-15542082.074030144,22446344.43288074,-5645986.886300473
C42,-15863289.372728102,22267592.028041843,5545903.49821431
C42,-14659523.15054819,18052472.90175977,15444826.175878625
C42,-14175333.921138203,10312567.97469785,21748726.06894242
C42,-15832168.647740606,1137743.0154323173,22999078.138142403
C42,-19412516.720836975,-6822729.689638648,18911226.77408285
C42,-23145654.5757698,-11662536.577253696,10434699.24736567
C42,-24646699.946618896,-13118250.37345951,-465074.7725565163
C42,-22210850.644359034,-12595676.835174758,-11255853.913438741
C42,-15774132.163157297,-12310760.707164012,-19421999.164045855
C42,-7021775.785963522,-14003921.745440524,-23051760.236161206
C42,1424327.6399322264,-17921199.25198037,-21290244.087650258
C43,2427059.6377683654,-16076342.042408422,22669934.508351583
C43,11412586.19720209,-15370670.92239398,20301961.93968202
C43,18384935.196944945,-16334632.545168824,13201921.863576265
C43,21713833.746008795,-17286743.712148324,3026750.4203431513
C43,21410325.97157236,-16112283.159468176,-7853161.712436292
C43,19029049.083528228,-11478053.799395738,-16905821.684110567
C43,16764284.93718556,-3644909.871000692,-22024949.1206452
C43,16227917.07016162,5560380.99399977,-22017785.787300996
C43,17564972.927626684,13603851.058314733,-16882576.554131757
C43,19381271.362584323,18481531.99849333,-7812027.6043882705
C43,19524045.118580468,19679673.546327133,3080821.2032783944
C43,16297588.661413297,18346685.505044147,13254346.836098982
C43,9457292.114299953,16586377.151189398,20333745.096330393
C43,441116.69255844783,16256476.48642406,22668044.560915038
C43,-8291239.878346049,17924107.00789351,19715606.420487802
C43,-14459910.954341775,20542827.96850532,12168133.823095186
C43,-17066563.611856837,22023878.110453762,1786515.214904594
C43,-16811990.947631624,20392187.476564445,-9011108.734064696
C43,-15613452.942544878,14904429.957713354,-17712056.750300318
C43,-15487141.305953471,6527904.383741814,-22291786.35773674
C43,-17398655.575312562,-2478568.5204462,-21682804.866107818
C43,-20699381.753232658,-9662169.959090907,-16023350.336983083
C43,-23453465.87536232,-13571742.069551818,-6628502.1689837305
C43,-23483957.890665572,-14417297.87126487,4312639.022675687
C44,27554237.536020603,4219517.793760935,1635777.381598275
C44,25948484.651173893,4784154.278954575,-9151698.532007612
C44,20528577.27142097,6424316.612522425,-17810929.010220353
C44,13136218.788865305,10416351.920082195,-22328109.094635893
C44,6215200.125402792,16484346.650595542,-21650194.99850529
C44,1578900.3919920642,22852676.617057253,-15930306.523727695
C44,-467686.5911262436,27121431.728680693,-6496409.325536174
C44,-1184475.1892734473,27502983.512352463,4453426.838788553
C44,-2602260.7969462583,23758991.754587024,14362890.964451287
C44,-6308567.4092221055,17331883.04078906,20917419.78900206
C44,-12474527.850240955,10597503.644157913,22588188.81514098
C44,-19654480.51591848,5641300.275753378,18989234.188952725
C44,-25470372.844470438,3215977.607519754,10964303.882764133
C44,-27814983.080619667,2436172.9171981816,386105.1435230119
C44,-25930436.217067074,1365865.1146224104,-10282165.237363117
C44,-20787560.674982984,-1824826.0657547265,-18559336.502092294
C44,-14566707.689378992,-7759141.228813067,-22520290.465157848
C44,-9519021.158410273,-15402516.088567559,-21241011.44449654
C44,-6814686.753602074,-22507197.158240516,-15014464.58560198
C44,-5990879.225407304,-26722654.72100293,-5287006.434915638
C44,-5293903.1159008015,-26784371.197936222,5674230.605169663
C44,-2731212.7930131815,-23145360.059653167,15309921.632852342
C44,2736897.9274961725,-17709318.213586926,21369560.762192376
C44,10515653.240780173,-12808755.59649145,22440245.50286923
C45,12049117.709017877,24342370.969415616,-6359130.657527252
C45,11565684.647245815,24960315.244213164,4590382.5360932
C45,8546879.31648621,22256848.077591524,14467977.771444824
C45,2265324.483760006,18251078.9729902,20967237.009878475
C45,-6319851.764419572,15124401.29388353,22572230.950795386
C45,-14957485.605839543,14046064.36087815,18911640.188458007
C45,-21195696.53993162,14572022.671006735,10842765.584798833
C45,-23587780.998164106,14937182.780163558,248305.1614201266
C45,-22371138.92099623,13078575.196478184,-10404190.985518523
C45,-19261899.641673896,7835266.351180762,-18636287.663560655
C45,-16481093.817378761,-321916.71487932047,-22532870.854170468
C45,-15536806.712014485,-9425039.373635687,-21185338.70065315
C45,-16414432.69411401,-16941547.656320184,-14903524.75988204
C45,-17608733.98569775,-21013530.952493563,-5147289.702102462
C45,-16982103.009083655,-21346857.406132735,5809793.312235929
C45,-12988501.592010925,-19276077.8555052,15410230.695057021
C45,-5600694.511041691,-16971433.759226166,21412393.730271723
C45,3565238.923009358,-16217989.628208905,22416673.67882879
