time,vtec_median,vtec_mean,vtec_std,nsat,lst_hour,station,station_lat_deg,station_lon_deg
2026-01-27 13:31:00,0.6536007036545541,1.5614546812935792,2.4850372227998796,5,5.662740667969044,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:31:15,0.5152179264677264,1.8637357658145137,2.6378718805171264,5,5.66690733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:31:30,0.991191391997976,2.312970522620069,2.4808112952823422,5,5.671074001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:31:45,1.8668798909483222,2.903818180676352,2.8435132318378673,5,5.675240667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:32:00,1.1029268012606916,2.222845941027106,2.509077161990024,5,5.67940733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:32:15,0.960988569071767,1.9944575929178476,2.5993870714846388,5,5.683574001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:32:30,0.13910797752398985,1.5891204018474234,2.838248979526837,5,5.6877406679690425,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:32:45,0.29736270665825515,1.725638750095379,2.388177817408775,5,5.691907334635709,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:33:00,0.2925140535741271,1.8011083111840123,2.4447100778328417,5,5.696074001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:33:15,0.5447904620499138,1.6741611957384035,2.5109892949090464,5,5.700240667969044,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:33:30,0.8905456937872245,1.762477905281439,2.1651837611211437,5,5.70440733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:33:45,2.6131909704805487,3.0236250088585224,2.31550894207272,5,5.7085740013023765,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:34:00,1.9597992061133191,2.6883232826112944,2.6197677929450016,5,5.712740667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:34:15,1.6935546842849818,2.2693422344294607,2.479326408150095,5,5.716907334635709,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:34:30,1.3992825474334842,1.9536643054883815,2.6069460555079194,5,5.721074001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:34:45,1.2795521800109095,1.9875567752162724,3.002607140305295,5,5.725240667969042,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:35:00,1.262876008098878,1.8002352094262979,2.4657819574849262,5,5.72940733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:35:15,0.7842995263425023,2.024442938739705,3.337486676752486,5,5.733574001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:35:30,0.0,1.974957654393895,3.734037133882822,5,5.737740667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:35:45,0.06607202186693151,2.005761665307328,3.4809431464838965,5,5.74190733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:36:00,0.9497110618821618,2.6289315114869627,3.704725603051329,5,5.746074001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:36:15,1.0684936236915572,2.658164407748572,3.4017503034590733,5,5.7502406679690425,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:36:30,2.1858798286237593,2.5847414240236315,3.0159527697098407,5,5.754407334635709,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:36:45,1.98649830910627,2.5042758076516094,3.455787519906784,5,5.758574001302375,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:37:00,0.6668429861931244,1.9010404221421418,2.8013777861504012,5,5.762740667969044,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:37:15,0.5666876589697094,1.8315855736694986,2.968285175571557,5,5.76690733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:37:30,0.5659111453131902,1.9373841568262615,2.881570681272509,5,5.7710740013023765,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:37:45,1.1843011930266045,2.1314139666178895,2.9550316175344826,5,5.775240667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:38:00,1.8689643982773054,2.3589080374205036,2.5462342850576665,5,5.779407334635709,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:38:15,0.566970459531138,1.8676861544102572,2.5393765759651443,5,5.783574001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:38:30,0.836998157143813,1.7761954262265802,2.478573721938942,5,5.787740667969042,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:38:45,0.6943514012603726,1.9231505913048266,2.5374064038463393,5,5.791907334635709,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:39:00,0.34447479697185557,1.5036961067876902,2.3763938073759094,5,5.796074001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:39:15,0.2394259215440755,1.415490985170646,2.8120352092588616,5,5.800240667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:39:30,0.27232848118957076,1.3392112602361703,2.497812656966246,5,5.80440733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:39:45,0.6051296637526429,1.7789812271830232,2.8573036481700353,5,5.808574001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:40:00,2.631720275959706,2.432762599390648,2.3237117330344903,5,5.8127406679690425,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:40:15,2.1742789614295295,2.859790245600901,2.368640228367739,5,5.816907334635709,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:40:30,1.5924374402098391,2.70156342844885,2.19989182264667,5,5.821074001302375,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:40:45,1.2903298449730407,2.9374116101310643,2.770074261433906,5,5.825240667969042,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:41:00,1.5066901388014493,2.0514842798664223,2.288993084775237,5,5.82940733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:41:15,0.8768523773179968,1.927504129806966,2.6552636689296003,5,5.8335740013023765,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:41:30,0.5383665659091674,1.3606585817942962,2.3072360727768304,5,5.837740667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:41:45,0.874464964592959,1.6632299493103795,2.559997263050945,5,5.841907334635709,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:42:00,0.4331592440074452,1.3723166287096586,2.489962702481778,5,5.846074001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:42:15,0.4142402102024798,1.4156596430082649,2.4907137202086176,5,5.850240667969042,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:42:30,0.9614214280227626,1.6356782311310538,2.2019722848161756,5,5.854407334635709,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:42:45,1.4163380803309589,2.0110562139339043,2.0147632031684917,5,5.858574001302375,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:43:00,1.7942800747256897,2.04300457582818,2.1922559404940283,5,5.862740667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:43:15,1.4081498057425472,2.29399251520584,2.4504688641252206,5,5.86690733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:43:30,1.3097265553352186,1.761696851701447,2.007569275514084,5,5.871074001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:43:45,0.48050609895987284,1.460303070034519,2.0914992331127333,5,5.8752406679690425,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:44:00,1.1845273962250387,1.8051223951155286,2.0399030646279566,5,5.879407334635709,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:44:15,0.7114243269367106,1.6482661977063517,2.0360121089520575,5,5.883574001302375,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:44:30,2.7202095620554867,2.182784628623813,2.0718806230524045,5,5.887740667969042,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:44:45,0.2832341825767348,1.6654293944122205,2.5744609051972103,5,5.891907334635708,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:45:00,0.6198528203524756,1.5141038254633779,2.3863628539103163,5,5.8960740013023765,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:45:15,0.44122396585796864,1.5740226761752614,2.5342978949590518,5,5.900240667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:45:30,1.2297680545756258,1.9495349770542867,2.3498288870917956,5,5.904407334635709,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:45:45,1.1861047557293318,1.9733445226584734,2.606886792085164,5,5.908574001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:46:00,0.7791901905794951,2.0202276391987093,2.802390706072709,5,5.912740667969044,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:46:15,1.5814063386440438,2.5650884045980367,3.018715623703839,5,5.91690733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:46:30,1.7883497125085448,2.4553653575020973,2.494029865232416,5,5.921074001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:46:45,0.28994651306286734,1.6988454920341272,2.2133735989267014,5,5.925240667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:47:00,1.2045571462174962,2.1159919058728724,2.416876329454392,5,5.92940733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:47:15,1.4781821406040563,1.722651934444817,1.6940715022586292,5,5.933574001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:47:30,2.552011759985652,2.1222183594632478,1.6971698940744184,5,5.9377406679690425,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:47:45,1.822437903051938,1.789256676787181,1.5446521794238914,5,5.941907334635709,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:48:00,1.4612552244439811,1.3690705128947607,1.4597546890254582,5,5.946074001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:48:15,0.5316497401747888,1.1106768075028444,1.1756016709843078,5,5.950240667969044,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:48:30,0.6132869572609279,1.260529531317419,1.1901283238946607,5,5.95440733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:48:45,0.7749306106299141,1.1746347203172243,1.2458288118604295,5,5.9585740013023765,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:49:00,0.9236811391120145,1.4068520874024355,1.3521201007790444,5,5.962740667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:49:15,1.6314907941115608,1.7070773709594367,1.5857562987408975,5,5.966907334635709,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:49:30,1.0511811300685725,1.8329784228002584,1.9463653996988755,5,5.971074001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:49:45,0.5763094678295371,1.9890542791748278,2.3618548432078645,5,5.975240667969042,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:50:00,1.099756935098041,2.072115949261461,1.8934818606132122,5,5.97940733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:50:15,2.029032967924911,2.429406019549908,1.980757330276465,5,5.983574001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:50:30,1.942978213052903,1.9190810918636938,2.0093106664930054,5,5.987740667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:50:45,0.8558563709926776,2.0320483960871747,2.485406210508886,5,5.99190733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:51:00,0.8197686504703707,2.0992108313120625,2.415506130334248,5,5.996074001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:51:15,0.7514978679686806,1.829899154784205,2.739839331843691,5,6.0002406679690425,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:51:30,0.19402440337581695,1.6124424112355347,2.7657027073170384,5,6.004407334635709,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:51:45,1.0185908611609218,1.8828973727906302,2.4959437586038495,5,6.008574001302375,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:52:00,0.9364044083917538,2.0140982226598436,2.609710120781325,5,6.012740667969044,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:52:15,1.1002395493100892,1.7991477359390626,2.159175340856773,5,6.01690733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:52:30,0.827256036043444,2.0568678308741037,2.490406895491563,5,6.0210740013023765,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:52:45,0.2527530823936406,1.6505015559866134,2.863149771061381,5,6.025240667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:53:00,0.854593624303484,1.5769795443308925,2.4197782901657607,5,6.029407334635709,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:53:15,0.7255297793197713,1.6244271096541365,2.448854543797468,5,6.033574001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:53:30,1.4872585313154936,1.906688732018706,1.442680809015851,5,6.037740667969042,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:53:45,1.938740047063117,1.9349293773739096,1.6216138886073281,5,6.041907334635709,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:54:00,1.8165910609490972,2.0850982795173465,1.4301593964346846,5,6.046074001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:54:15,2.0329818656530367,2.218225518565526,1.2361113693949362,5,6.050240667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:54:30,1.708598550748146,2.285147093282352,1.5221310767009977,5,6.05440733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:54:45,1.3161115255422544,1.9776563545578534,1.9370590097110016,5,6.058574001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:55:00,1.0295302921496905,1.8096347656632166,1.953903052676345,5,6.0627406679690425,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:55:15,1.0682222746515793,1.619764154886357,1.8121143987658421,4,6.066907334635709,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:55:30,0.8313963602919552,1.4175375788525701,1.8115561883235867,4,6.071074001302375,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:55:45,1.11241560735216,1.843759454207317,2.051586878109522,4,6.075240667969042,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:56:00,1.1686475971611952,1.815214507027664,2.220412586116169,4,6.07940733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:56:15,1.8361988993320315,2.0198219296131326,1.8142308908721996,4,6.0835740013023765,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:56:30,1.2445002501716607,1.7321505870108518,1.9035667248589507,4,6.087740667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:56:45,1.078699284262525,1.736668523713508,2.1736887427626876,4,6.091907334635709,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:57:00,0.807048979913441,1.3697059608721012,1.813819260864626,4,6.096074001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:57:15,1.5546987689220106,2.03637699484596,1.6515709073754163,4,6.100240667969042,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:57:30,1.8657210803076447,1.9397004532769015,0.7298160395751465,4,6.104407334635709,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:57:45,1.5545400645766314,1.9781114911862185,1.7494930240683757,4,6.108574001302375,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:58:00,0.7553689998475974,1.4433305567236854,1.7794600663087647,4,6.112740667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:58:15,0.9968645566467327,1.6081360224858816,1.6165437767432105,4,6.11690733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:58:30,0.9329377590313999,1.4083360212251697,1.4500607451428809,4,6.121074001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:58:45,1.4613390477619785,1.6659195202292814,1.4072727486265368,4,6.1252406679690425,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:59:00,1.532417609703698,1.4311354585561185,1.2505784608628001,4,6.129407334635709,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:59:15,0.683379367783199,1.3970691480551412,1.7929300179604055,4,6.133574001302375,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:59:30,0.7240664524433917,1.4439455152578227,1.6381956325261748,4,6.137740667969042,COSO,35.98234320031499,-117.80888998046436
2026-01-27 13:59:45,1.0395156604979723,1.8844780828024517,1.981082002304577,4,6.141907334635708,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:00:00,1.3518818398920835,2.1430464720980105,1.8599122766384868,4,6.1460740013023765,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:00:15,1.368148067828849,1.8791834727443102,2.039163782570703,4,6.150240667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:00:30,2.062916931015099,2.093345939239345,1.7702560605832676,4,6.154407334635709,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:00:45,1.9691165565083262,1.8612588359218116,1.5333740844475805,4,6.158574001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:01:00,1.9625228083846356,1.7741978418866875,1.33057870774932,4,6.162740667969044,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:01:15,0.8046193421098398,1.1906054563558706,1.5123984984061447,4,6.16690733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:01:30,1.5451561326995975,1.6275331686202814,1.7933175664669265,4,6.171074001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:01:45,1.2368816701165084,1.3211025790705913,1.5316650405956136,4,6.175240667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:02:00,1.9403513778666213,1.9931618345444941,1.385479500959751,4,6.17940733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:02:15,2.517767552881656,2.173397951862292,1.741358698909454,4,6.183574001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:02:30,1.653631389018265,1.8590230777634063,1.2062604945123205,4,6.1877406679690425,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:02:45,2.00597783638971,2.0027052716095586,1.3541054981746228,4,6.191907334635709,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:03:00,1.885079010292832,1.9346029374061018,1.5757085651498912,4,6.196074001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:03:15,1.6695786578278717,1.824227429678249,1.8575771981937923,4,6.200240667969044,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:03:30,1.4326473360601462,1.3389065559710867,1.2319662413234262,4,6.20440733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:03:45,1.9745698425430627,1.6706472689018033,1.2111362054888075,4,6.2085740013023765,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:04:00,1.7952359890054002,1.5648741939524844,0.8641258211079618,4,6.212740667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:04:15,2.06102772667628,1.8976770902277924,1.2567287331367512,4,6.216907334635709,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:04:30,1.8191706393701983,2.2239481786776567,1.6699899754283547,4,6.221074001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:04:45,2.105356705440065,2.092552355947221,1.7446196990130334,4,6.225240667969042,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:05:00,1.5091410477761489,1.6350346083417024,1.5326007011945815,4,6.22940733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:05:15,2.157185308646773,1.8974793741224847,1.4466066478947546,4,6.233574001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:05:30,1.5382010277718026,1.7660411557791345,1.4720155986549546,4,6.237740667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:05:45,1.7427810171050773,2.145626694169372,2.229310069027431,4,6.24190733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:06:00,1.696012666768988,1.7019954465564935,1.5115039623927988,4,6.246074001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:06:15,2.4507043655864003,2.3359368381713157,1.5230889035367492,4,6.2502406679690425,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:06:30,2.397981211080074,2.4563170622528094,1.2847303966180401,4,6.254407334635709,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:06:45,3.103002515034648,2.9167748166773135,1.5283264805511245,4,6.258574001302375,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:07:00,2.4759911793358955,2.519518542585394,1.3734794152377914,4,6.262740667969044,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:07:15,1.950754506562875,1.9234859505730897,1.44035937000579,4,6.26690733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:07:30,0.9321816250370758,1.2823906225492763,1.5851805404162143,4,6.2710740013023765,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:07:45,1.54424808306723,1.5843301880224385,1.6904216937540728,4,6.275240667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:08:00,1.8037916451306133,1.8650153437911547,1.7232779756289889,4,6.279407334635709,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:08:15,2.3260560914985398,2.026189559066634,1.5269328728198943,4,6.283574001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:08:30,2.074997711581595,1.9323777462930747,1.2718186811645555,4,6.287740667969042,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:08:45,2.0536451425282616,1.8449263734739572,1.585702547589344,4,6.291907334635709,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:09:00,1.962256086526831,1.8081797336455145,1.3683084286086493,4,6.296074001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:09:15,1.3297264377756823,1.2998154209204897,1.0566127277434232,4,6.300240667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:09:30,1.0648774517490027,1.5172936903554222,1.8183168679508448,4,6.30440733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:09:45,1.398244630243835,1.7259376851458745,1.7203106655731308,4,6.308574001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:10:00,1.8918158479086875,1.8082780610365674,1.417870056320063,4,6.3127406679690425,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:10:15,2.3343787180426077,1.979826684723677,1.40440004151048,4,6.316907334635709,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:10:30,2.8562605464058564,2.2174394090517664,1.494244869625086,4,6.321074001302375,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:10:45,2.569137288995476,2.434697349712695,0.8902875329184469,4,6.325240667969042,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:11:00,2.0915531948757877,2.1856255084060527,0.5592796439530969,4,6.32940733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:11:15,2.1379008480566233,2.0211936647048647,1.0151544233958507,4,6.3335740013023765,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:11:30,1.8952724203655729,1.9527309857421669,1.7035417863239428,4,6.337740667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:11:45,1.8639159161502574,1.65897611069448,1.1698959468200563,4,6.341907334635709,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:12:00,1.7318403795124206,1.7273476374104328,1.4184180970295275,4,6.346074001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:12:15,2.3144905741509323,2.24492708392252,1.180046000120277,4,6.350240667969042,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:12:30,2.154958894537888,2.4597344190072166,1.0110147659115212,4,6.354407334635709,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:12:45,3.1510461890745978,2.8404599667557875,1.4732815854613333,4,6.358574001302375,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:13:00,2.7205675179506423,2.267769966020841,1.5726771496027432,4,6.362740667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:13:15,2.4824540839794507,2.0977455096128037,1.5365851838651081,4,6.36690733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:13:30,2.1690666807844377,1.8426597344546956,1.2957437563017977,4,6.371074001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:13:45,1.5615554656770732,1.5304854264893986,1.2294013995025121,4,6.3752406679690425,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:14:00,1.5897954031735217,1.8244718278133183,1.784190721017395,4,6.379407334635709,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:14:15,1.1970027168090223,1.8880965265755745,2.110678474560694,4,6.383574001302375,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:14:30,1.934225317821841,2.391227068753862,2.3283555253994326,4,6.387740667969042,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:14:45,2.320314917575118,2.9445992193519657,1.9241183258983756,4,6.391907334635708,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:15:00,3.1360994206448396,3.1274457718164346,1.556649508505466,4,6.3960740013023765,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:15:15,2.999136033042735,2.6256969924331828,1.7746731658334223,4,6.400240667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:15:30,2.929261566197071,2.276557736392824,1.5316706731822753,4,6.404407334635709,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:15:45,2.1190770755408774,1.7270859606880915,1.184393008825037,4,6.408574001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:16:00,1.5952749468078595,1.6070964854706153,1.0867039124358222,4,6.412740667969044,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:16:15,1.4406791104327787,1.1945804727933211,0.8572220631108314,4,6.41690733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:16:30,1.2656917783073398,1.897238135897235,1.8028466818140407,4,6.421074001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:16:45,2.1633811507781546,2.6036855894214286,2.2806195663161795,4,6.425240667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:17:00,1.955225804200274,2.6433397447167946,2.8610917627006813,4,6.42940733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:17:15,1.875107416079123,2.7102829075481187,3.105505421721913,4,6.433574001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:17:30,0.9353145985798439,1.9028180791499987,2.644244735721466,4,6.4377406679690425,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:17:45,0.8941101533976443,1.723495931400361,2.293931082039868,4,6.441907334635709,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:18:00,1.9426829632795006,2.2968884670116454,1.4566586691191683,4,6.446074001302377,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:18:15,1.4840350968681002,1.812750717308669,1.4448417632517563,4,6.450240667969044,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:18:30,1.192977220557296,1.6757565470205966,1.5355859564714975,4,6.45440733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:18:45,1.670117273416884,1.7914901264223402,1.268808060781838,4,6.4585740013023765,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:19:00,1.461336601868755,1.4931750298235025,0.8067982002875422,4,6.462740667969043,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:19:15,0.8562012530159979,0.8961624820681111,0.7661415323516849,4,6.466907334635709,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:19:30,1.5328801299949388,1.4775186314701911,1.3671889074508288,4,6.471074001302376,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:19:45,2.380724992389939,2.2009414103211764,1.4737035485582048,4,6.475240667969042,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:20:00,1.8025307605676897,2.030040010311045,2.139371506380189,4,6.47940733463571,COSO,35.98234320031499,-117.80888998046436
2026-01-27 14:20:15,2.385952677184375,2.5343458622028954,2.2119609176043427,4,6.483574001302377,COSO,35.98234320031499,-117.80888998046436
