time,vtec_median,vtec_mean,vtec_std,nsat,lst_hour,station,station_lat_deg,station_lon_deg
2026-01-27 04:57:00,17.785473720412995,20.169727664429168,8.459178849852087,5,10.47729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 04:57:30,23.43584600835311,18.935586942723898,10.362381101148536,5,10.485632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 04:58:00,17.78364254003082,18.02612714646823,7.661170823262777,5,10.493966271833816,NOVM,55.03050086969008,82.90949407750726
2026-01-27 04:58:30,21.175148973947746,17.89946348522651,8.317769980526814,5,10.50229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 04:59:00,20.792447560084295,18.80450217524875,9.017237103281479,5,10.510632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 04:59:30,15.993640494699948,20.558450128628074,8.29671183261713,5,10.518966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:00:30,15.429022158426315,19.464939457697966,10.243486428366436,5,10.535632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:01:00,17.225528182360637,19.09109081820811,8.798757239306502,5,10.543966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:01:30,19.55973605666883,18.2011349619276,10.992826606127666,5,10.55229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:02:00,18.337635396381472,16.08307936360726,10.817074952648298,5,10.560632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:02:30,16.17869524125132,17.17120741053081,8.616244296450695,5,10.568966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:03:00,18.990621045935,20.22696220846008,6.089589070360927,5,10.57729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:03:30,15.52163661283463,16.645288240650633,6.685083811258194,5,10.585632938500485,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:04:00,20.03736129790183,19.617369892534068,9.731790604628529,6,10.593966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:04:30,19.535675681571295,20.35047528244365,6.2538061103665115,6,10.60229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:05:00,21.679567623328342,20.33111418685257,9.053129551658376,6,10.610632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:05:30,22.346213924823424,20.903172744654007,7.101078235526702,6,10.618966271833816,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:06:00,21.517961267923674,20.291265086909757,7.076200004046144,6,10.627299605167149,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:06:30,20.203899121485176,19.897149709747143,7.816755726611045,6,10.635632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:07:00,21.75861774693024,20.406350082405297,7.315085697530031,6,10.643966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:07:30,20.701315198324465,19.539416881488478,7.04674473459944,6,10.652299605167151,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:08:00,16.632486584790826,20.179484792180546,8.468245026429008,6,10.660632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:08:30,22.839162027317705,22.003053058755853,7.04734300730779,6,10.668966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:09:00,19.009860372862953,18.232755021151288,8.819212907158775,6,10.67729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:09:30,19.533195519011954,19.88316576586091,8.032450617502453,6,10.685632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:10:00,21.15644761454158,21.732767995774626,5.726920232030963,6,10.693966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:10:30,20.859230869522783,21.492505515846105,7.195711548063065,6,10.70229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:11:00,20.40345622439842,21.215833638918056,8.476575836225727,6,10.710632938500487,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:11:30,24.104045120102285,21.918082315517623,10.58792815999903,6,10.718966271833816,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:12:00,19.89268485196223,21.325701374104998,7.730237239183977,6,10.727299605167152,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:12:30,20.665265111548823,18.866275458385427,10.455403921105649,6,10.735632938500482,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:13:00,21.76499500750412,20.877853531210487,9.255172514117055,6,10.743966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:13:30,19.79839225035196,19.637216406815003,10.323382538296347,6,10.75229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:14:00,28.450712139716842,21.78074041199401,11.851096156269358,5,10.760632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:14:30,20.135672729806476,19.20695465302092,8.588010492059869,6,10.768966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:15:00,22.24954407789322,20.083630403382383,8.007441411727902,6,10.777299605167151,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:15:30,20.098973516691036,21.49342190029702,8.41594242669029,6,10.785632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:16:00,20.888899150897803,20.998222842380176,7.963001305797328,6,10.793966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:16:30,20.440656826501986,20.456851379004124,10.767460526130716,6,10.80229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:17:00,23.937699657138765,22.321357589932358,10.382269692715113,6,10.810632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:17:30,22.55779087640713,20.390115375500425,8.664075460804895,6,10.818966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:18:00,22.120590868375082,21.62796951439567,7.856669538557686,6,10.82729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:18:30,20.91813390927168,21.709486069868948,9.92569369718743,6,10.835632938500487,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:19:00,20.835880256883858,19.726589624217297,9.593776472482777,6,10.843966271833816,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:19:30,19.092524368603208,19.988768797273,9.026395473774144,6,10.852299605167152,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:20:00,23.147238976272234,21.69702591423541,7.4752313580152245,6,10.860632938500482,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:20:30,19.334607533873054,20.30175009026691,8.049365530672164,6,10.868966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:21:00,19.29258745722428,19.389977197982798,10.415595565467662,6,10.877299605167147,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:21:30,21.25621101109403,19.317084477112115,7.7797951208526,6,10.885632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:22:00,24.69203024145567,23.824899623950756,9.038298206753726,8,10.893966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:22:30,24.104028671365263,24.53735631463512,9.552772141168589,8,10.902299605167151,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:23:00,22.01134636351252,23.43523601227328,8.755122682820344,8,10.910632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:23:30,23.14467440007781,24.207958288386752,11.852618276394246,8,10.918966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:24:00,24.519997861826866,23.453729722111262,10.30831553834577,8,10.92729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:24:30,22.53283235479813,24.72321153792855,11.11817832834394,8,10.935632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:25:00,24.204215734439252,24.75916507907458,10.665754075302353,8,10.943966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:25:30,27.035328428957737,25.310141324853483,10.651257734657241,8,10.952299605167152,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:26:00,19.74254732111406,21.71204644204606,12.58531132117317,8,10.960632938500485,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:26:30,25.54843881220969,24.87358598627342,9.983891469859119,8,10.968966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:27:00,21.305501703270277,24.17151148645497,12.132789701518387,8,10.97729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:27:30,19.109381895172834,20.01360467723633,13.058630307296024,8,10.985632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:28:00,23.30180813648173,22.844880043614403,13.186003091538247,8,10.993966271833816,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:28:30,18.111760869474608,19.22083455913041,10.098438233129244,8,11.00229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:29:00,24.345775391076852,23.095460548562823,11.027529729965206,8,11.010632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:29:30,23.782237965554984,22.59321776948591,11.955161365700675,8,11.018966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:30:00,24.080297158333323,23.896353437159373,11.212820565602414,8,11.027299605167151,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:30:30,21.30484783687814,21.39134649338691,9.74157938030823,8,11.035632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:31:00,22.056512687372916,21.727122802009653,11.693876100393842,8,11.043966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:31:30,23.306928149901324,24.16994524310284,9.072429742913235,8,11.05229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:32:00,24.169035253518885,23.188824053592402,8.82414203320806,8,11.060632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:32:30,23.999141849709396,23.173821578649076,11.768294352534186,8,11.068966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:33:00,23.5093707130338,21.760912553844083,11.571590427185212,8,11.07729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:33:30,24.392190572716785,24.649705904236896,11.021814564507643,8,11.085632938500485,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:34:00,20.780457076816944,21.618197567752187,9.990256400090734,8,11.093966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:34:30,23.131416257177303,23.051405103914927,10.773762347878174,8,11.10229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:35:00,22.71432933117002,23.347786582558903,8.575276989596126,8,11.110632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:35:30,26.308719562286996,25.322494992064804,10.030109402303133,8,11.118966271833816,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:36:00,26.237393876336938,23.76372568628032,9.441424241582347,8,11.127299605167149,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:36:30,21.562869805539222,22.74257246759647,11.799404703472392,8,11.135632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:37:00,24.34031942341418,24.549509815615544,11.074456334035268,8,11.143966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:37:30,25.573348203364276,25.282163415542964,13.676563105549652,6,11.152299605167151,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:38:00,24.958004991837868,24.26353464315835,11.978545977157367,6,11.160632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:38:30,22.48532896846931,22.357359159099307,13.873400763514317,6,11.168966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:39:00,21.815424349357023,21.48313636852352,12.383347027834935,7,11.17729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:39:30,17.81443407193219,20.142563291472023,9.586000348697258,7,11.185632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:40:00,21.980850871943133,23.176515152834703,9.90922503164231,7,11.193966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:40:30,18.993801547127752,19.928776746175924,10.822353704188533,7,11.202299605167152,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:41:00,17.370317697018038,21.742069768012943,12.532942562880729,7,11.210632938500485,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:41:30,25.928900886462884,23.3919555070748,11.836955480147932,7,11.218966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:42:00,18.04748114153586,22.408901246089464,11.824933040903458,7,11.22729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:42:30,20.14683481752845,20.786548876107222,14.16289743216751,7,11.235632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:43:00,22.919183938531752,21.738899612887103,12.387235450031309,7,11.243966271833816,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:43:30,22.400734789657157,21.33196644031744,9.624546642677696,7,11.25229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:44:00,20.566299930126746,23.3990290418747,11.728993756616957,7,11.260632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:44:30,19.88010977931217,22.178171552870506,12.601552541669662,7,11.268966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:45:00,20.96932247923536,22.49739893393262,11.21886518317657,7,11.277299605167153,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:45:30,19.18613807881666,22.138555001324022,12.770542724932717,7,11.285632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:46:00,18.096705429511804,21.725473686274256,10.742167555203201,7,11.293966271833815,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:46:30,20.863925549122207,22.1787572092927,12.98835674820343,7,11.30229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:47:00,17.819548630615323,22.233795811092307,13.235630952955862,7,11.310632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:47:30,24.08805053929092,22.41680254266893,14.48834819572216,7,11.318966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:48:00,24.86030079510594,20.90272960804042,12.450145855099398,7,11.32729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:48:30,21.55093929258259,23.440540678442265,11.321083269889868,7,11.335632938500485,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:49:00,27.77171786370036,21.55485082626371,14.187654811557383,5,11.343966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:49:30,17.837108225029592,20.519432706038156,12.362564114451168,7,11.35229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:50:00,17.287938193275487,18.617852548233742,11.976555906973353,7,11.360632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:50:30,19.92584600344468,21.142017718640233,8.922305786569218,7,11.368966271833816,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:51:00,31.32368008776209,24.962493811140423,12.108686704008168,7,11.377299605167149,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:51:30,22.327605727962112,21.638237751595593,10.233096645736556,7,11.385632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:52:00,24.323155678611723,21.49246752949237,10.851847864245817,7,11.393966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:52:30,27.73978824533548,24.767357891397314,11.85452007242242,7,11.402299605167153,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:53:00,20.279513716212247,21.962945797091717,10.337166875364941,7,11.410632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:53:30,24.18184272797306,23.128966443747725,11.031642704025494,7,11.418966271833815,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:54:00,19.940425426668615,21.44533615768986,10.43653067893055,7,11.42729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:54:30,16.71280767159111,22.162303202124928,8.934611065572955,7,11.435632938500484,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:55:00,22.415424450873935,22.009946886206514,11.465871478313078,7,11.443966271833817,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:55:30,24.011991660478635,22.72817030810511,12.497402103780713,7,11.452299605167152,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:56:00,25.84213811304898,22.343474932546314,10.176545855631852,7,11.460632938500485,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:56:30,22.603204257429983,19.795661744459853,11.786762711203023,7,11.468966271833818,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:57:00,23.38595417182606,21.66042567053264,10.725335821074179,7,11.47729960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:57:30,17.61075585303482,19.71655316715939,10.960132115498334,7,11.485632938500483,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:58:00,24.025762722169503,21.386925306017993,11.95747312220949,7,11.493966271833816,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:58:30,23.16500195483036,22.09141111025633,8.32257558095188,7,11.50229960516715,NOVM,55.03050086969008,82.90949407750726
2026-01-27 05:59:00,22.747952852160743,22.888703197840346,11.832934139363344,7,11.510632938500484,NOVM,55.03050086969008,82.90949407750726
