C45,-12875725.230461158,24167120.85525395,-5329725.693934752
C45,-13890329.876732012,23536079.339266524,5576467.323558806
C45,-13419059.373913452,19052379.88006806,15324616.2235621
C45,-13556776.724595426,11301378.568323173,21599087.96608057
C45,-15676739.157884888,2338392.9558895705,22958493.288625486
C45,-19619760.85094573,-5276794.230550409,19129604.602007
C46,15827071.094800431,-5088445.879163142,-22420987.15464632
C46,22366072.604757577,-881455.4114718111,-16655442.664564237
C46,26919912.486845147,415924.69755157625,-7278991.3464203775
C46,27639676.89474712,190879.15012248192,3671659.147359367
C46,24200160.18201565,681501.9974982002,13830594.489135992
C46,17973454.93157563,3718642.79101089,20994482.560995504
C46,11314364.408275569,9683096.61760289,23587541.91022912
C46,6343038.75216565,17233531.65594603,21013729.00124025
C46,3880231.2082734467,23945645.90548762,13820521.57226568
C46,3102866.232266997,27517221.71404262,3622529.138818577
C46,2096126.5582226953,26899187.13424902,-7224958.094761067
C46,-1002491.9716630498,22761826.85360325,-16153542.087854642
C46,-6885590.918590251,17065753.573200364,-20999411.57009252
C46,-14586501.836579755,11983861.254348274,-20558084.335829943
C46,-21885097.75424598,8760510.544903062,-14921299.770138955
C46,-26400115.451574337,7121129.026037386,-5487125.046143187
C46,-26790860.019237034,5546296.56160585,5379264.284913395
C46,-23425814.263612527,2254424.913621702,14952020.190731063
C46,-18156734.525114153,-3653541.055146362,20848921.81873333
C46,-13319548.10293077,-11527896.802707702,21631477.850089647
C46,-10502732.874977179,-19362529.406709995,17136816.26061935
C46,-9746591.30610201,-24755070.85899381,8468420.650653169
C46,-9598979.773507016,-26123725.831906784,-2323153.2907424155
C46,-7989641.31136085,-23527185.476259872,-12759283.178184293
C47,17002657.24247341,-17932801.089325305,12984936.332531724
C47,20798181.467634995,-18383222.293473195,2958667.95668203
C47,20889012.19728148,-16721924.55807425,-7946369.554131503
C47,18744875.56548197,-11700774.766541671,-17047371.769798845
C47,16583108.945982702,-3622383.0125662633,-22147579.924566515
C47,16125105.921087043,5655182.993556514,-22054821.687528357
C47,17643369.388308324,13562054.459122583,-16824390.74723677
C47,19812810.90987007,18071008.899935946,-7690495.5539227845
C47,20447617.87439513,18696741.42115502,3266397.9775161864
C47,17727311.071630146,16701511.607816309,13613587.843842182
C47,11249478.60242503,14388483.437655145,21099503.60056454
C47,2338710.0447757817,13852675.886965014,24117308.11971088
C47,-6557375.030064463,15850829.343866,22021602.175261673
C47,-13063970.899374241,19387799.48863943,15255557.000478676
C47,-16031307.335825678,22236247.733009145,5272078.460717081
C47,-16033148.939354971,22113718.58226106,-5745852.54583794
C47,-14950484.701185895,17895636.842168953,-15332615.666761782
C47,-14868005.076256009,10226017.466115205,-21283288.62536257
C47,-16879328.945872676,1209756.8585289149,-22181552.22697013
C47,-20446091.577529836,-6640587.868903919,-17780147.180748668
C47,-23658632.96279565,-11636870.242464509,-9116729.473491946
C47,-24261147.329045083,-13670568.532602677,1695530.410695754
C47,-20890852.579009857,-14097698.693050915,11974132.87345562
C47,-13862498.356969144,-14833551.845277587,19146543.6286426
C48,10584818.416576935,-24982806.180610422,6536032.398389364
C48,10720454.265330143,-20266719.013541616,15919837.013368787
C48,12703290.242883567,-12571954.604725862,21443237.932037182
C48,16941651.006326534,-4281175.810847913,21769740.58815608
C48,22176616.912191354,2322186.755861342,16792682.611879755
C48,26105893.04250317,6167019.9542599,7710792.623133294
C48,26592708.30290928,7818105.180291245,-3233800.033506679
C48,22814168.021399762,8996433.805477796,-13306517.021853073
C48,15732458.91297772,11471214.33468159,-19979434.85990979
C48,7632812.522554506,15939330.37541463,-21583899.40574006
C48,972804.0718398762,21514884.155664466,-17731427.849103518
C48,-2842417.1903284388,26118688.076600026,-9388912.889045341
C48,-4105235.3781459546,27565394.079132307,1399985.2658031294
C48,-4529805.314688659,24761304.16372246,12053064.145932
C48,-6210275.471395388,18358361.45686165,20087998.176744394
C48,-10379854.139110945,10498294.223003415,23691623.27715148
C48,-16642664.041684218,3769344.9718524576,22092595.90327476
C48,-23094009.407587897,-78733.9442228126,15679266.88201053
C48,-27268181.933897484,-983786.3792456673,5870815.597109567
C48,-27410538.981187414,-533720.040995754,-5206540.476257636
C48,-23395279.659174934,-1057978.5013120682,-15165982.602715628
C48,-16796633.198670156,-4325609.5639743125,-21850078.814614043
C48,-10073377.941375328,-10538911.639353188,-23783229.65825837
C48,-5302771.9600402,-18156004.837073464,-20505782.09164806
C49,2796816.093328895,17872184.33037462,-21256039.354706608
C49,-5103681.697489562,21305994.56484242,-17285975.658882163
C49,-10082579.836655967,24454919.015061583,-8878575.613470849
C49,-11855696.669827154,25183323.99765715,1885899.2988263527
C49,-11749308.292937925,22061352.24593303,12387462.105672408
C49,-11873714.124135481,15237870.646023778,20125521.89295904
C49,-13885617.641181806,6489680.176144098,23311672.62907869
C49,-18011009.631297626,-1598289.771651475,21252121.17520361
C49,-22858599.57742434,-6895872.469017537,14450495.06747657
C49,-26126196.64638159,-8765450.411013417,4441306.057512978
C49,-25821651.56099493,-8322321.702771462,-6578569.847614103
C49,-21343461.881647773,-7776178.774929245,-16227051.272411315
C49,-13841120.124065412,-9199672.021267287,-22428149.972446997
C49,-5661183.433463666,-13374265.656490866,-23835065.615772415
C49,826399.5526832392,-19322406.07136296,-20117903.48255346
C49,4397681.782504314,-24772107.006337892,-12062593.088744344
C49,5518748.404363332,-27308397.143544346,-1445010.4798232254
C49,5976706.642431585,-25603649.283731006,9323144.89874246
C49,7799579.117384401,-20077963.39129706,17727397.86571285
C49,12051535.253197405,-12647455.71043876,21752735.22211462
C49,18158155.853372257,-5709088.546082998,20403936.256414875
C49,24129502.830020852,-917381.4028940578,13994389.78989132
C49,27564196.932284176,1589076.8441796456,4105106.3505577045
C49,26897850.797173873,3105330.6946204924,-6794914.5333868805
C50,-16371966.964055736,9511256.814549318,-20493147.21084422
C50,-15976511.866046086,462384.3659514172,-22866333.32498801
C50,-17650347.034525946,-8447708.226591086,-19884673.62121102
C50,-20176482.930305045,-14896822.833475014,-12221622.572055943
C50,-21359012.65336298,-17871880.279977586,-1707656.4223317702
C50,-19245381.74062967,-18049906.478114527,9084912.720525261
C50,-13241588.211361492,-17267316.679604203,17476024.98632388
C50,-4517293.001924391,-17383911.196758166,21365026.955083944
C50,4519648.823104813,-19172346.85664612,19777807.440886337
C50,11400534.22035352,-21843501.204862252,13117375.213452807
C50,14799523.483699838,-23468315.0331266,3048731.960373094
C50,15125725.70562408,-22068287.12873977,-7943659.126851465
C50,14192090.585568966,-16780669.21941671,-17194817.94948314
C50,14142924.580359038,-8456966.717556074,-22514712.93241977
C50,16219784.95939867,646563.9935803127,-22689651.64934002
C50,20032820.011206664,7939279.93139195,-17718633.417169712
C50,23732869.044474997,11766849.627824137,-8756283.766705098
C50,24994606.8275444,12206819.421663629,2191930.5467380267
C50,22282991.765165903,10960796.15740555,12730538.239123194
C50,15720653.463909175,10394753.597908178,20584937.32577617
C50,7087993.505734957,12234261.683657216,24065911.682573296
C50,-1045552.2839257694,16605638.312262712,22412805.38270514
C50,-6595844.953060968,21929002.953790255,15962024.45032732
C50,-8966461.279893802,25717395.123241182,6106305.499183231
C59,-32326701.93517487,27080643.712089483,-599842.0961372453
C59,-32308420.728205383,27083738.836763218,-1100563.0354989476
C59,-32292168.00294391,27078715.19924727,-1526138.2428747504
C59,-32281450.96892433,27067346.77541816,-1847408.112046274
C59,-32278355.133286066,27052870.40802092,-2042343.868788478
C59,-32283039.523825105,27039096.327736545,-2097561.3760558143
C59,-32293745.46903471,27029383.630962986,-2009246.200937832
C59,-32307308.651382115,27025760.10513212,-1783421.0131858946
C59,-32320032.174480665,27028418.994457774,-1435539.07699807
C59,-32328682.94397384,27035721.185260296,-989429.0286521093
C59,-32331346.616385143,27044698.19256512,-475663.64192580327
C59,-32327913.777930018,27051914.198256478,70536.05413737633
C59,-32320070.20067365,27054454.350286886,611717.9980948824
C59,-32310795.64132182,27050769.733458918,1110771.4388739914
C59,-32303509.312741637,27041149.844789,1533477.5460073305
C59,-32301090.320736248,27027692.107284497,1850860.6761936827
C59,-32305043.173302863,27013771.69969703,2041177.8172616332
C59,-32315035.58820056,27003152.80104589,2091408.1067095047
C59,-32328935.774401158,26998973.361486454,1998139.5854854477
C59,-32343346.406447966,27002880.431298558,1767793.797858856
C59,-32354493.905084424,27014548.184867248,1416176.3039472217
C59,-32359237.83189805,27031708.69078396,967386.240641008
C59,-32355929.766785007,27050696.071999256,452163.3955079967
C59,-32344888.55372231,27067362.13276715,-94214.6000970537
C60,7292147.3566986555,41527669.66693785,-660126.0579784763
C60,7298147.839279334,41513650.54282461,-1119340.6515008828
C60,7296347.0359465955,41498529.991249576,-1501802.859664838
C60,7286910.21614382,41485787.89670545,-1781289.2361363953
C60,7271745.856342292,41478377.98464951,-1938624.5893323866
C60,7254175.983916622,41477815.794564314,-1963007.3747064841
C60,7237589.911033945,41484241.04800151,-1852740.8897598812
C60,7225332.673639296,41495864.294339485,-1615382.1396275568
C60,7219453.011835385,41509727.02005233,-1267206.7886391622
C60,7220322.853469623,41522422.59892138,-832099.7493781173
C60,7226614.303871159,41530995.590003915,-339906.9586857635
C60,7235746.230154348,41533707.61952507,175620.01857586534
C60,7244630.101591667,41530472.10018904,679143.429626645
C60,7250551.28646594,41522831.07646675,1136164.4942535567
C60,7251937.04368741,41513486.72020356,1515386.802893391
C60,7248763.029437578,41505527.41187779,1790854.1258451429
C60,7242528.909534212,41501554.22966713,1943721.8451189843
C60,7235818.935742517,41502946.915821,1963540.1346333276
C60,7231522.850767568,41509477.876474485,1848965.1329497988
C60,7231982.306261471,41519368.30898718,1607849.209648454
C60,7238294.147507836,41529766.2272228,1256702.1095153147
C60,7249920.176636108,41537539.11895803,819563.9773602239
C60,7264757.9470692165,41540133.52656123,326364.63410122297
C60,7279653.17953105,41536290.1439198,-189125.82834609455
