C24,-4429031.881970182,26746150.617475964,-6692199.887429794
C24,-5742525.582283014,22139556.28684599,-16026843.940820744
C24,-9220977.875801884,15061550.226430522,-21634878.518400904
C24,-14959335.253525864,7903167.8830115255,-22212188.898245074
C24,-21478314.716552787,2695974.784905536,-17621630.564184107
C24,-26434940.282164235,114171.64090641774,-8927220.30040639
C24,-27819833.867285978,-782575.4224859957,1848448.396565055
C24,-25004592.012698635,-1929763.0418124096,12192268.365942057
C24,-19076209.920788325,-5096633.916129995,19688181.63154388
C24,-12275080.199090108,-10813274.772860933,22585179.83201517
C24,-6837245.822191175,-17972275.973306786,20208726.38821912
C24,-3863779.753354974,-24325918.856230088,13117196.220498106
C24,-2822817.895638015,-27614513.62532632,2967938.1690400196
C24,-1945076.5710751433,-26721312.081289183,-7872813.675879686
C24,708387.143346075,-22236986.136574566,-16882351.400684875
C25,7369379.545322796,-15124382.58790017,-22283323.171002388
C25,14801410.255217789,-9734216.117320359,-21574069.111684877
C25,22000836.478208743,-6620451.679604677,-15842184.44586499
C25,26579070.11313911,-5544407.50497198,-6418959.238729808
C25,27089533.033601627,-4890595.186853132,4501104.031317836
C25,23755469.358609237,-2643417.174259918,14370363.508330483
C25,18326578.658093207,2409888.102363307,20884499.123682268
C25,13140501.558586027,9904336.358569114,22523407.36564112
C25,9894913.524781566,17974996.81327464,18906936.182620745
C25,8790871.527897788,24150978.25228732,10881772.99272071
C25,8504542.371537305,26588774.827758085,320970.8340399633
C25,6996062.798842473,24986579.3541927,-10314858.754443781
C25,2714377.853802506,20693822.62591999,-18550731.98175506
C25,-4453532.439919123,15962019.386204815,-22471110.512183454
C25,-13001492.796440493,12740771.179310145,-21162814.95301628
C25,-20492813.671668734,11662508.73448626,-14927172.951148976
C25,-24757597.993262906,11757123.627603184,-5213025.903892989
C25,-24964760.62237238,11048498.967745412,5716814.480573497
C25,-21997125.385948475,7712203.0618996015,15312056.44748901
C25,-17928174.460953593,1168104.508627952,21332334.96591668
C25,-14882857.790520607,-7487329.773094144,22373060.752425134
C25,-13898079.161498364,-15948744.752689173,18193844.214540996
C25,-14396818.337826008,-21822997.045185585,9772542.66712566
C25,-14555750.565902805,-23805556.460779585,-925781.6969713011
C26,22044242.326295782,16571241.950600816,-4172865.0715099424
C26,21171167.605480295,16846037.487087764,6741989.803727441
C26,16456522.01072043,15742489.884018278,16081349.991313318
C26,8524309.108127946,15345222.197210254,21662328.5938759
C26,-555138.0515007162,16896524.07372381,22182523.83120265
C26,-8269099.926514932,20076237.096469507,17524788.87087051
C26,-12893936.479460495,23150210.480941057,8780893.40739743
C26,-14296686.135492532,23905496.922358982,-2008150.4102895926
C26,-13884972.208487656,20866357.211153638,-12330507.908062091
C26,-13742100.738703119,14137209.167400803,-19786961.359132767
C26,-15417930.249995172,5421495.046764573,-22644620.654885195
C26,-19025453.172197066,-2794617.9172188845,-20236320.238067582
C26,-23127873.008830193,-8462933.350797404,-13116929.166123582
C26,-25480989.480714332,-10953571.410982074,-2939812.2377113635
C26,-24238972.744576667,-11274920.996560592,7923149.43419548
C26,-18977586.90776453,-11416152.797484012,16934574.16830109
C26,-10979606.817185648,-13168183.212802967,21988303.23222658
C26,-2622717.2235707035,-17064758.75213247,21905504.10651564
C26,3803337.675911879,-22021435.171260923,16710029.274720449
C26,7215790.582579377,-25869864.128241338,7618853.214419125
C26,8198082.896087634,-26499054.98705274,-3246672.7830108614
C26,8562289.658470869,-22989453.669251822,-13357493.34119276
C26,10259317.520217558,-16132724.633848641,-20363790.662540548
C26,14227031.396247873,-8061013.006894732,-22637046.727793537
C27,-21093678.36506667,-6720407.700863546,16962602.155805305
C27,-13637867.793197442,-10144903.437680885,22109994.42850878
C27,-6296681.873460641,-15813382.114149645,22095509.040989947
C27,-1106611.826406816,-22150343.349382102,16924018.40673119
C27,1331025.0013817586,-26759604.946153533,7804631.282997511
C27,2061234.9940147293,-27661521.938560452,-3134189.524705426
C27,3093740.7507333765,-24330338.971434064,-13343434.497802092
C27,6203121.848330782,-17976390.842251804,-20447667.871775273
C27,11861161.886432568,-10924466.431914393,-22795376.598676104
C27,18877344.99192009,-5422332.858808793,-19839947.08519834
C27,24943433.3647193,-2513873.6409559892,-12266432.69855185
C27,27796513.30258151,-1574466.0466506635,-1835411.9226472506
C27,26383630.244121157,-753938.7134365533,9023211.290860161
C27,21405214.97802919,1912493.758189883,17775799.519933682
C27,14943264.98815779,7326516.39174382,22378392.081120368
C27,9372125.033231677,14723140.33149523,21756569.500468433
C27,6137175.687921064,21973565.092214968,16057115.321789956
C27,5056843.175773856,26636798.539393295,6612255.031177662
C27,4518746.326214638,27197875.133084033,-4373982.188501974
C27,2457415.2585696056,23830190.988757186,-14341984.179907098
C27,-2419128.340843226,18276482.019157827,-20972769.055318013
C27,-9817491.029137377,12916432.222792141,-22724926.34194488
C27,-17900114.91894735,9521812.315315695,-19190116.669863798
C27,-24161967.518962063,8362696.829718676,-11188110.288726505
C28,-5775509.034911992,-15096383.536080271,22752631.909389984
C28,2669800.730693303,-18496840.334071778,20729997.72615742
C28,8638376.921388203,-22622226.091667406,13878565.448975448
C28,11328814.891013779,-25223365.73322384,3794022.9719971376
C28,11630284.027617414,-24333562.081721228,-7174432.2799114
C28,11528331.960531238,-19353024.11219885,-16470860.826646522
C28,12931171.06810233,-11425371.495525587,-21928359.17891649
C28,16551742.697701678,-2901010.065089345,-22274340.28422578
C28,21450619.869398374,3828363.8574958444,-17427432.00133774
C28,25489253.73188698,7503533.283258906,-8517099.587355582
C28,26453455.108599614,8555376.617462873,2379170.9472860387
C28,23245058.02002735,8752324.533008805,12720819.978873799
C28,16500685.56055126,10132870.294587765,20097683.07023317
C28,8303807.342677294,13803123.256706689,22791883.532337654
C28,1143454.9001339655,19250618.901185878,20176781.21327804
C28,-3324685.394659779,24546228.810214013,12861734.742526703
C28,-5055998.658384928,27328979.244026147,2550405.186088017
C28,-5522573.572422562,26048678.34932436,-8355078.5545210615
C28,-6802637.775106858,20801104.088709973,-17313343.576764263
C28,-10347811.155028291,13306689.377034966,-22236239.61580722
C28,-16095814.045727704,6042330.231906278,-21975764.16048744
C28,-22410587.54963587,989757.5014152322,-16591933.57413148
C28,-26887113.062534392,-1331703.2711003637,-7339458.499434551
C28,-27593194.642270215,-2033542.1082447115,3624352.7918066587
C29,-17085941.89849813,16368813.665303083,-14795822.769203776
C29,-21081243.582774043,17593133.435307566,-4970697.4727678485
C29,-21325420.07716069,16958637.54120555,6013113.298108567
C29,-19188759.681166325,12924776.785213863,15594659.008348903
C29,-16863107.365514793,5488439.789097246,21539600.642871525
C29,-16131770.0829734,-3704979.22905234,22462093.855960697
C29,-17384822.80841905,-12126927.477345506,18147766.870390043
C29,-19410150.671453442,-17601826.542449553,9603092.810222067
C29,-20071911.82675256,-19356496.82754239,-1179749.639117303
C29,-17510274.910350077,-18325689.734279267,-11687777.061086426
C29,-11215221.677063208,-16555391.65989283,-19473183.59752538
C29,-2394445.6912760604,-16029503.138010884,-22723032.643473458
C29,6565587.561722466,-17553535.08027418,-20680235.98314299
C29,13261226.874210682,-20296033.634091925,-13819505.300360883
C29,16439916.45399927,-22234759.813468035,-3738122.686764911
C29,16555245.476497494,-21269406.68519159,7214612.089524653
C29,15415473.902120221,-16403022.745527951,16484889.722923566
C29,15118308.226740727,-8354191.072484316,21910991.946900956
C29,16849120.8053624,733462.3654976301,22228131.019987937
C29,20192673.043749515,8332681.220180777,17363090.23222713
C29,23330484.66941926,12770666.57890103,8450686.035891684
C29,24018715.886427067,14005366.38345981,-2431264.4326441735
C29,20821066.445923444,13529676.267695457,-12746795.50317306
C29,13933017.517557206,13461221.539927555,-20093052.627732057
C30,-26977272.117786855,6665192.651978951,2400182.1249445444
C30,-24354543.659006074,4773458.892935938,12725458.127217881
C30,-19359132.48167178,19509.87911943905,20079906.508077882
C30,-14338739.084685395,-7429427.913127489,22748190.02066327
C30,-11130282.400304763,-15823102.8574716,20110727.566885382
C30,-10117305.621537974,-22656111.49330911,12785922.15906869
C30,-10093613.860275337,-25912397.960911054,2482980.876548901
C30,-9000287.632726822,-25062921.23890527,-8398108.162110215
C30,-5134355.919949132,-21286748.56391312,-17325163.161748804
C30,1823885.6230215738,-16801879.03787854,-22221082.398231007
C30,10519361.292866278,-13666876.229090039,-21944908.29667356
C30,18527819.789611306,-12694660.890037274,-16557408.86710514
C30,23542009.9421018,-13058717.117292617,-7310124.462441925
C30,24510488.476914838,-12802625.490587378,3642477.930802746
C30,22121759.56980431,-9979181.070290389,13744608.169719828
C30,18374291.964766406,-3802901.9104306316,20638063.57837244
C30,15465579.19261907,4811270.948033957,22715383.625307627
C30,14601522.822108855,13619345.791717432,19495028.59198534
C30,15367907.13794332,20134335.565740373,11731199.216546787
C30,15999089.810817884,22847998.747207258,1235083.3672010938
C30,14394787.785344906,21938583.37858195,-9548676.276311403
C30,9334794.594286893,19091725.816028617,-18110700.785252277
C30,1236832.9298968362,16536190.32042466,-22458703.820908528
C30,-7951869.81570913,15814167.282445578,-21578961.049610153
C32,-12442417.350332808,-11360428.851863118,-22223471.59452071
C32,-11284291.530730676,-19403108.519860424,-16549678.78045581
C32,-11685251.910221808,-24335085.024386685,-7011307.575402774
C32,-11602007.36279962,-25026690.684403293,4164122.790541092
C32,-8960694.26694278,-22181511.844961863,14368505.375865133
C32,-2878101.333441604,-17902217.72318725,21224531.86899514
C32,5750335.060398893,-14530932.16953303,23139156.507311657
C32,14614178.297204461,-13391096.375176748,19670429.83241369
C32,21110430.98270696,-14104347.933994044,11626587.687695365
C32,23629371.319976803,-14843801.885978054,878050.180635271
C32,22323169.033349797,-13385020.069206068,-10074584.244277822
C32,18950480.92131184,-8390357.027724825,-18679698.46172819
C32,15881237.55146285,-234801.62186365714,-22928838.376976945
C32,14795821.48485453,9076849.097903203,-21827355.807575528
C32,15779033.464685526,16865707.032093324,-15629771.590778127
C32,17298322.08533783,21101383.37999929,-5782429.016869963
C32,17078628.127473697,21385327.72816448,5415028.080528009
C32,13399866.906201907,19069673.877715867,15349754.02880613
C32,6113117.346474048,16452985.122763483,21707851.240721676
C32,-3175056.7131453804,15492182.538893295,23012509.060586374
C32,-11850524.912192099,16726425.971277455,18963564.18908092
C32,-17573524.106722295,18988821.08096949,10503912.231290031
C32,-19415172.568514623,20057433.647344716,-399358.3975633797
C32,-18248227.246753007,17896164.996341377,-11209332.283767428
C33,10993777.896067102,-24753831.293124095,6675633.781033502
C33,10711723.903640023,-19947480.42697778,16303740.224696415
C33,12026230.730285093,-12017847.468449414,22130233.763944052
C33,15741503.760937758,-3393002.833701741,22800216.900904942
C33,20926619.072547782,3417617.6774362344,18160940.09766665
C33,25362936.0217123,7061764.345481163,9294336.694836989
C33,26705761.784964934,7952350.772490798,-1735498.9610802757
C33,23739502.716717094,7926766.636770002,-12361224.651256282
C33,17054744.61885161,9145737.873854157,-20108084.791911535
C33,8782804.556357846,12826356.822751254,-23169524.55259873
C33,1526320.0841076132,18493583.599167727,-20829029.238597512
C33,-2945289.4889684534,24157748.459951427,-13629525.226608241
C33,-4539904.977564321,27328969.078960717,-3249221.6689747525
C33,-4776614.651757839,26327580.175818667,7889533.358778755
C33,-5849246.648576155,21186249.331002235,17187729.641229793
C33,-9329934.766405985,13657028.858827487,22478486.255638253
C33,-15217244.770627737,6319547.489884287,22531990.53278766
C33,-21844729.37913673,1269805.0820361823,17339000.76800557
C33,-26700808.31539864,-910056.4706882574,8110128.256372092
C33,-27722864.45568424,-1355627.464506019,-3006342.6252904874
C33,-24375648.686885178,-2195415.3737926967,-13422830.19240434
C33,-17938188.86058449,-5290825.99517047,-20713075.74187954
C33,-10844686.104743248,-11121037.855153281,-23176646.709464032
C33,-5430194.728516117,-18416588.329882063,-20236266.266383104
C34,26825054.000274163,-7686870.636592638,-923324.2659621711
C34,24744265.543150187,-6030920.665505256,-11449358.565607453
C34,20109321.033507396,-1545502.9643061738,-19311743.769172177
C34,15226337.985602396,5760052.010020719,-22681496.983521312
C34,12003558.148740243,14264345.740713596,-20772695.326347895
C34,10964092.753252879,21486085.76222488,-14025925.488182528
C34,11024303.33066167,25309040.219180077,-4009529.5989692933
C34,10156082.204142682,25030455.46158439,6942115.198353397
C34,6576607.227725413,21672790.06009927,16272811.87078658
C34,-178924.81362839043,17391021.37688041,21804027.780561395
C34,-8886532.841109566,14295778.487019332,22246076.41117537
C34,-17170728.9679414,13328310.702529652,17498917.907602567
C34,-22665302.440445222,13792668.308239382,8672847.517390825
C34,-24178298.570027642,13792786.887188416,-2173422.382828976
C34,-22241514.12569339,11333947.410384286,-12514047.379532222
C34,-18756196.51292467,5492272.899693055,-19943368.915283997
C34,-15930167.753456924,-2978417.046473631,-22733008.65490607
C34,-15077877.597722,-11930867.349624312,-20231745.68704724
C34,-15925281.082229394,-18853514.775582977,-13018039.863724373
C34,-16791591.824646566,-22101855.99758652,-2769368.4109306973
C34,-15551754.486032333,-21678711.347393513,8125226.036749802
C34,-10862204.77855387,-19146823.68034796,17122609.00900069
C34,-2985600.3404223295,-16721890.811426667,22122187.401100457
C34,6236438.144985697,-16037512.168434512,21958643.408756044
C35,5371377.69006614,15293052.188494926,-22733348.284595456
C35,-2862278.6166909467,18941173.78644844,-20295785.397517264
C35,-8511503.276844565,23094710.27931415,-13129793.871514037
C35,-10950598.833693847,25481855.353980843,-2900985.9429673604
C35,-11210494.994905394,24240564.965678364,8004986.27252755
C35,-11308516.700158833,18950726.236030128,17040182.92600078
C35,-13053877.115643177,10916417.572410356,22094015.41543109
C35,-16979689.886829853,2541307.1290776394,21989355.543363377
C35,-21983406.2601619,-3868235.4983067047,16755959.800825635
C35,-25871045.295734867,-7230577.354172013,7618858.052527612
C35,-26511457.056662355,-8147545.1147372555,-3291542.1305121225
C35,-22980586.436224744,-8458104.09368299,-13436796.692780707
C35,-16083937.347740423,-10135318.213556759,-20458631.445176475
C35,-7979069.8211064255,-14122788.052885119,-22723323.792483486
C35,-1098251.5413643625,-19736139.65361931,-19699764.192519277
C35,3058473.653795584,-24954079.49992688,-12085973.70278715
C35,4619887.252142133,-27450547.7404351,-1652505.5268906406
C35,5158735.550233604,-25820648.08512221,9166578.838064415
C35,6725750.142574868,-20341590.741411913,17843422.81781274
C35,10627424.311421672,-12854757.341169521,22351461.510030758
C35,16614414.481347378,-5829802.430531122,21641449.191602793
C35,22924116.176127985,-1114761.311138969,15884488.267135208
C35,27156455.97074701,957646.9545965781,6427297.772000187
C35,27512695.62571575,1634595.8180727677,-4525749.439306698
C36,-7497181.560891921,15120232.839211334,22235508.94966176
C36,-14817573.654508077,9568999.11486326,21640293.57995531
C36,-21992743.849613518,6286075.06656641,16008324.543943727
C36,-26627331.453121044,5107937.497445217,6650349.584509753
C36,-27221417.872897983,4466096.095329388,-4255896.652910602
C36,-23925872.05462148,2338258.244337218,-14170465.482170343
C36,-18439057.28040164,-2547688.632852665,-20781911.10578291
C36,-13099610.750065409,-9908285.350093573,-22546814.323348112
C36,-9661105.803981578,-17937300.45590739,-19051502.07212792
C36,-8405536.670208689,-24166760.519368716,-11110394.74475725
C36,-8070340.332197511,-26700020.853773,-576596.8338727814
C36,-6625008.470492191,-25158118.71499499,10091932.631107064
C36,-2474004.886531133,-20833138.310253024,18408133.193719797
C36,4567602.1627369765,-15969447.999964848,22436372.632152032
C36,13055059.627839647,-12562545.839553908,21241231.24404046
C36,20572307.255368542,-11320621.988157146,15102282.915440956
C36,24919494.795186535,-11342109.807610929,5448123.601638399
C36,25199997.406524953,-10677765.756759174,-5474452.320591211
C36,22229925.394458584,-7473043.618566616,-15121398.577820232
C36,18052851.386692416,-1074746.1072437493,-21243342.79301905
C36,14820670.635279663,7497562.637724869,-22410849.050300397
C36,13642009.912031077,15975922.956972323,-18349641.63016101
C36,14017399.096204462,21943856.887288664,-10006358.158712447
C36,14164521.30747578,24027187.05546209,671949.1604405679
C37,-21496296.972162884,-17450534.970098976,3600908.293661099
C37,-20450818.006172024,-17558439.673829686,-7280488.845369228
C37,-15609396.341698121,-16263044.940602986,-16467294.295125484
C37,-7601502.103525128,-15654263.879636206,-21820034.03912939
C37,1507281.0826981496,-16980237.726465676,-22089675.028201867
C37,9209792.84728587,-19930205.168910466,-17209783.943366516
C37,13782738.096397756,-22779145.291623067,-8315144.291900858
C37,15091843.431208503,-23320295.95868011,2520227.424864897
C37,14548140.724341052,-20085661.096255098,12767333.014385238
C37,14242724.0887411,-13195051.031285167,20035211.135418765
C37,15731572.616105927,-4372420.2654284015,22630810.744436827
C37,19130191.700904325,3881930.68742185,19952652.881335888
C37,23007283.340791915,9520940.620734286,12627795.473969974
C37,25134202.976038553,11927706.658739692,2363352.126221739
C37,23687772.242939226,12123895.348925946,-8451154.017227901
C37,18261768.63023411,12105448.937442735,-17298531.821428034
C37,10144254.958183222,13667091.960149404,-22118070.771054085
C37,1709314.542617077,17349772.772330757,-21784651.089811817
C37,-4755991.9186421,22079463.442816637,-16372334.84756958
C37,-8166787.056992777,25696289.471088067,-7140332.3400672125
C37,-9104255.793677561,26094964.307095293,3758278.03820718
C37,-9382522.783505952,22365265.477412663,13779663.454381144
C37,-10956228.578067673,15316780.945600856,20585813.897769462
C37,-14763687.710178742,7102916.449831637,22591722.729016103
C38,-6483457.5857968405,30940187.472093083,-27760946.854690097
C38,-6305032.528458275,25790308.934415165,-32643407.72254509
C38,-8732346.281710453,21233654.864414945,-35275430.50779923
C38,-13115795.8908532,18499332.056626223,-35477604.704762936
C38,-18277362.36044254,18324675.407917786,-33238891.42698436
C38,-22829133.757938597,20756869.744026087,-28716606.268504966
C38,-25547766.559071038,25141401.91876182,-22224581.84706669
C38,-25703547.733680595,30299674.8022077,-14210610.608667577
C38,-23255639.798954666,34847062.60894645,-5224991.603905613
C38,-18861687.079596717,37565275.520555,4117465.744673923
C38,-13700061.040219065,37728953.35790827,13179308.82416019
C38,-9153082.988404281,35299288.71511259,21343383.860694446
C38,-6436334.283049447,30933405.38465542,28054106.38888868
C38,-6273134.297058692,25807453.486358248,32854498.70319639
C38,-8700980.625354214,21300895.834632713,35416728.73758141
C38,-13061588.385417387,18626292.361729704,35564265.21627251
C38,-18177373.856937442,18503451.341729082,33284218.245632302
C38,-22667571.13449297,20965247.110257253,28728960.499701437
C38,-25319675.604088187,25347611.908910424,22206726.269506924
C38,-25416616.4294617,30467157.50989899,14161552.58841214
C38,-22931298.962194532,34939454.05282062,5143648.606537871
C38,-18535321.024305828,37552687.83303892,-4227998.556560052
C38,-13418620.244089331,37595796.69705189,-13308307.937197689
C38,-8968172.355459202,35051864.34297078,-21471083.219162308
C39,-16415634.53570758,20549693.073975693,32959184.599032022
C39,-20703043.81357253,22438831.07946971,29028102.21740859
C39,-23463317.322128043,26217878.76145117,23102958.97906817
C39,-23951758.266931657,30860411.426248927,15586666.15354072
C39,-22039519.170987736,35104189.64145376,6994505.974814185
C39,-18249922.203930024,37793083.93935453,-2081245.2957903538
C39,-13617398.417345941,38191476.15353573,-11012886.577341644
C39,-9406749.189894652,36184998.748797506,-19181935.40062482
C39,-6769182.673371103,32312276.637580797,-26023317.927157108
C39,-6429261.35087646,27618798.21476968,-31065565.14991262
C39,-8488343.671684645,23373065.4440081,-33963848.8979076
C39,-12397785.031115726,20722883.781121705,-34523403.23326848
C39,-17108352.88104099,20385537.73127789,-32711804.48165866
C39,-21354272.400832858,22455545.139124837,-28659579.871462967
C39,-23994304.76750436,26380986.589925133,-22649547.933091145
C39,-24317791.558043152,31113467.06838043,-15096074.856711263
C39,-22234027.038879007,35390263.05072363,-6516013.42322597
C39,-18295251.928829357,38072484.23785586,2506525.7293653255
C39,-13548132.399007123,38448972.59362755,11359216.20197726
C39,-9253919.560668785,36425426.276031114,19441951.623185776
C39,-6551871.487467881,32548931.373470567,26206288.49295027
C39,-6155245.324313125,27861587.83736825,31191620.74015051
C39,-8160567.216483827,23621953.065938007,34055971.35596629
C39,-12021200.997734588,20968038.61172332,34599503.319159836
C40,-24093719.221285008,34058883.42544155,-7175723.189215414
C40,-20329747.287705164,37088770.13363256,1868588.5618843923
C40,-15562293.13660387,37857694.69211862,10786301.199278302
C40,-11055600.45573783,36165410.44426834,18973194.004700866
C40,-8004934.588618046,32468640.597612347,25872985.350381523
C40,-7217530.826708501,27759642.139576524,31014178.230837174
C40,-8896137.00455761,23301499.177071266,34041980.24285449
C40,-12583365.593586156,20289908.50063273,34743233.25390051
C40,-17282880.05012154,19531425.625168767,33062508.311860926
C40,-21726311.260128267,21224792.042075124,29107884.872579336
C40,-24715131.975678198,24905335.600028224,23145489.838260476
C40,-25445403.76498176,29569009.41902343,15582629.514037704
C40,-23726756.771788705,33943779.07335326,6940269.506314666
C40,-20034962.450442344,36835185.23029984,-2183381.537886665
C40,-15382805.634184454,37451719.166037254,-11155504.026029937
C40,-11044148.765411455,35620605.8523569,-19354131.81632032
C40,-8206847.953258159,31834669.572350435,-26212736.314162917
C40,-7649794.902663762,27117721.874596737,-31260320.783914376
C40,-9532270.25205128,22745997.114020273,-34153929.45651144
C40,-13352284.314876819,19902347.587752555,-34701301.67956122
C40,-18083909.823236782,19357428.454255562,-32872380.623647697
C40,-22455024.125271868,21263621.31066528,-28799360.762956306
C40,-25289647.842195984,25115994.864927366,-22765817.058196455
C40,-25822833.239340417,29889283.722145554,-15186128.633289862
C41,-385492.8900505798,-25901968.050214782,-10286870.899383042
C41,221001.0046948772,-27885455.47380878,642304.6763235631
C41,910001.8832046576,-25457553.393561877,11422688.009327432
C41,3664835.2388341725,-19625088.289485734,19544865.1523877
C41,9227298.470827967,-12700365.155949898,23127983.558986325
C41,16594619.586772313,-7101514.115891897,21347383.714657933
C41,23459811.13375646,-4126601.5256848447,14617452.752082417
C41,27361372.793977294,-3346686.18986505,4495673.167447251
C41,26937600.30596269,-2933749.0495117847,-6670516.698668978
C41,22622820.738548346,-748427.7801290043,-16280821.564995563
C41,16410317.2444092,4392883.602856784,-22086640.819736212
C41,10800585.57109927,11957669.720997997,-22722968.623952333
C41,7496070.30578933,19866310.796177246,-18036747.583617553
C41,6547958.182182895,25511277.57741737,-9126658.2095063
C41,6417187.968999491,27080393.065785896,1918428.0340015504
C41,4910763.510535454,24469304.973165438,12517028.8351497
C41,476347.36199675687,19294574.952176034,20203447.761244517
C41,-6850196.450878067,14010208.3217034,23198808.106997643
C41,-15352338.691512628,10609595.300331233,20814521.85338485
C41,-22441991.44686715,9604890.947241336,13604255.611339089
C41,-25942566.21413864,9819668.430527084,3236789.931111373
C41,-25171924.044627618,9100758.832207274,-7882513.73155066
C41,-21252708.148139745,5571293.862669515,-17162936.693956982
C41,-16480042.342367815,-1245589.6576161012,-22431898.324105944
C42,16629055.775401851,-8630840.559008455,20714195.720364776
C42,15576461.827646762,457465.61957918084,23195793.962159403
C42,16741465.07598474,9438619.336592853,20293286.03921437
C42,19208393.747094586,15846337.283764578,12682720.358850865
C42,20847569.532864593,18466073.031689156,2128353.236317889
C42,19493146.975438483,17874263.646451995,-8920058.37116794
C42,14167623.12015542,16034441.52437954,-17889619.82949367
C42,5696043.031279202,15164485.705501817,-22682507.869727056
C42,-3629361.4243112104,16481629.428850766,-22171358.567370817
C42,-11165984.766069695,19505372.1199108,-16470828.091472803
C42,-15225071.513110599,22302230.951700196,-6914823.02168346
C42,-15862392.148949213,22543989.577482145,4258808.30199215
C42,-14732271.257335667,18804285.477459013,14439294.102022318
C42,-14093218.201879311,11388282.176920246,21257630.57878958
C42,-15512020.998458974,2248663.337346047,23135665.749194182
C42,-18966742.541149206,-5962565.89085254,19644104.86483984
C42,-22825154.694320384,-11199362.38082605,11595064.613924729
C42,-24706562.144331906,-12995939.297775196,854428.9163736647
C42,-22769562.43178727,-12600291.540350504,-10084086.622108372
C42,-16741654.833144605,-12198888.351642951,-18672061.604519926
C42,-8136505.721519517,-13646009.152332135,-22899849.271935146
C42,467965.8176792804,-17381603.554899637,-21772031.030192316
C42,6712613.735564221,-22128376.907628305,-15548028.35560283
C42,9614619.602236211,-25540986.383547746,-5684723.7404375
C43,17548132.340307936,-16299843.657657322,14330931.842934562
C43,21379099.00106587,-17398469.548990376,4433683.698013385
C43,21494163.79514357,-16598490.656913366,-6495959.202003543
C43,19295002.186003238,-12417645.222891558,-15914271.935828293
C43,16959080.232823957,-4908508.33366482,-21630424.935688853
C43,16222656.002719913,4260177.369102729,-22313488.300498795
C43,17425761.862010404,12578375.227648977,-17801258.013463385
C43,19331043.701687083,17918406.390785187,-9140679.746838262
C43,19815497.865896735,19559899.791655045,1651795.8106183456
C43,17065684.306365155,18470808.030511327,12058452.926042235
C43,10631763.01938903,16695238.46663588,19649670.075563375
C43,1767160.7900139522,16180511.225939037,22654209.593861856
C43,-7134705.702642456,17679897.036442947,20373649.75180467
C43,-13707579.91601915,20324950.411746453,13343385.626669979
C43,-16760609.353412446,22097003.903954905,3204621.7986056707
C43,-16797939.91487694,20941824.360906538,-7680352.666400331
C43,-15638970.086930528,15926477.786019024,-16778447.142605286
C43,-15350092.977328276,7816295.770467466,-21973292.894774996
C43,-17064913.728490546,-1238918.8884963002,-22054988.532457817
C43,-20326941.021675363,-8745585.416717779,-17001120.8275399
C43,-23309150.13050947,-13084056.369169459,-7984972.206196424
C43,-23796704.05778127,-14258026.965425603,2893648.659979409
C43,-20407873.6609575,-13777261.75092943,13096554.56955304
C43,-13394523.734459715,-13739005.90450211,20241682.534833502
C44,21314002.763149094,6070500.022405866,-16997029.887132835
C44,14040164.71140013,9800234.566669933,-22059041.569573823
C44,6974316.556694948,15718418.477241246,-21990095.46226856
C44,2050642.140454907,22184669.18897807,-16801724.091888987
C44,-241457.67880528327,26809905.597215958,-7697297.208622327
C44,-1014422.820996216,27683208.788630333,3203028.4280190603
C44,-2269118.4437170457,24371415.56040477,13354950.382674588
C44,-5697092.424075336,18152289.99407689,20386793.801335745
C44,-11650356.744767554,11352648.49557479,22657413.54010125
C44,-18841727.438114356,6147400.497636061,19640460.71099815
C44,-24941949.142786458,3465818.7054949133,12044406.008683989
C44,-27754466.433698542,2589156.1702808426,1642972.007829625
C44,-26339023.178007152,1647667.4835197786,-9141052.397524178
C44,-21485192.930074133,-1258366.3266105298,-17799551.5850075
C44,-15286404.059836457,-6920725.808719454,-22319409.39755091
C44,-10044308.634856384,-14481470.821341768,-21647360.674466755
C44,-7087290.499947559,-21781567.57036262,-15935076.337381676
C44,-6131254.054940954,-26420999.13712288,-6508246.216297721
C44,-5523373.019169828,-26970683.293184906,4437167.93486538
C44,-3237785.9324142225,-23689248.750506468,14345881.39468981
C44,1915670.3553422773,-18357816.89420879,20903053.28247656
C44,9528394.492815442,-13320705.661957197,22578757.980728567
C44,17694377.142059293,-10250385.155481342,18985780.033041578
C44,23925862.098663483,-9302092.311578484,10966828.660553033
C45,9177602.917997217,22648755.01694213,13440730.586727083
C45,3249607.828196492,18696946.43419876,20440565.114952262
C45,-5178043.347211655,15411512.703865092,22669860.193407197
C45,-13952840.069508824,14120382.933497326,19611374.81660225
C45,-20579226.37740446,14562156.86649783,11981641.569676373
C45,-23446530.696219996,15076610.64740196,1560913.1059522508
C45,-22593923.704144828,13568605.921141326,-9223385.99971806
C45,-19608661.005328033,8723162.995261598,-17861571.879137933
C45,-16717824.808460291,816337.473840096,-22343697.372693866
C45,-15563318.903739942,-8316054.882975055,-21625056.471691534
C45,-16316660.374565737,-16140439.023867216,-15869490.647839714
C45,-17607775.494461987,-20664478.976311926,-6414457.055059639
C45,-17307305.041607276,-21396459.47006964,4536963.293991733
C45,-13742791.416843543,-19513854.31561087,14429136.305324681
C45,-6691109.291180974,-17152045.360228695,20952773.998020697
C45,2393505.4470732897,-16199110.11301904,22586626.762144234
C45,11044130.796345757,-17249756.121052545,18952518.742092747
